Name,Sweep (T1),,,Name,Sweep (T2),,,
840281690.140845,-104.713386535645,,,840281690.140845,-112.45189666748,,,
842464788.732394,-107.344772338867,,,842464788.732394,-112.423034667969,,,
844647887.323944,-105.929496765137,,,844647887.323944,-112.058250427246,,,
846830985.915493,-105.821563720703,,,846830985.915493,-111.63111114502,,,
849014084.507042,-104.653579711914,,,849014084.507042,-111.569610595703,,,
851197183.098592,-105.121459960938,,,851197183.098592,-111.79663848877,,,
853380281.690141,-105.043998718262,,,853380281.690141,-111.974700927734,,,
855563380.28169,-105.567375183105,,,855563380.28169,-112.124549865723,,,
857746478.87324,-105.310752868652,,,857746478.87324,-111.750694274902,,,
859929577.464789,-104.450424194336,,,859929577.464789,-111.323516845703,,,
862112676.056338,-106.48560333252,,,862112676.056338,-112.081504821777,,,
864295774.647887,-107.384117126465,,,864295774.647887,-113.271072387695,,,
866478873.239437,-107.915382385254,,,866478873.239437,-113.223762512207,,,
868661971.830986,-104.828506469727,,,868661971.830986,-111.832305908203,,,
870845070.422535,-104.23902130127,,,870845070.422535,-111.787536621094,,,
873028169.014085,-106.983840942383,,,873028169.014085,-112.135383605957,,,
875211267.605634,-106.479415893555,,,875211267.605634,-111.673126220703,,,
877394366.197183,-106.933837890625,,,877394366.197183,-111.886711120605,,,
879577464.788732,-105.339340209961,,,879577464.788732,-112.075080871582,,,
881760563.380282,-105.524200439453,,,881760563.380282,-111.633636474609,,,
883943661.971831,-105.268135070801,,,883943661.971831,-111.615417480469,,,
886126760.56338,-105.21443939209,,,886126760.56338,-111.561790466309,,,
888309859.15493,-105.286781311035,,,888309859.15493,-111.796516418457,,,
890492957.746479,-104.174949645996,,,890492957.746479,-111.635498046875,,,
892676056.338028,-104.738014221191,,,892676056.338028,-111.229827880859,,,
894859154.929577,-106.240661621094,,,894859154.929577,-111.771415710449,,,
897042253.521127,-107.007453918457,,,897042253.521127,-112.412422180176,,,
899225352.112676,-105.834342956543,,,899225352.112676,-112.66535949707,,,
901408450.704225,-106.603187561035,,,901408450.704225,-112.892303466797,,,
903591549.295775,-103.00666809082,,,903591549.295775,-112.742454528809,,,
905774647.887324,-105.893608093262,,,905774647.887324,-112.175270080566,,,
907957746.478873,-104.875289916992,,,907957746.478873,-112.018104553223,,,
910140845.070423,-105.547561645508,,,910140845.070423,-111.886962890625,,,
912323943.661972,-106.081695556641,,,912323943.661972,-111.974197387695,,,
914507042.253521,-105.582328796387,,,914507042.253521,-111.91771697998,,,
916690140.84507,-104.911689758301,,,916690140.84507,-111.531867980957,,,
918873239.43662,-103.697212219238,,,918873239.43662,-111.41283416748,,,
921056338.028169,-104.465316772461,,,921056338.028169,-111.274688720703,,,
923239436.619718,-105.754241943359,,,923239436.619718,-111.202781677246,,,
925422535.211268,-104.242179870605,,,925422535.211268,-111.313896179199,,,
927605633.802817,-107.184951782227,,,927605633.802817,-111.663673400879,,,
929788732.394366,-105.623664855957,,,929788732.394366,-112.018775939941,,,
931971830.985916,-105.66544342041,,,931971830.985916,-112.307174682617,,,
934154929.577465,-103.474533081055,,,934154929.577465,-111.57837677002,,,
936338028.169014,-104.456619262695,,,936338028.169014,-111.608894348145,,,
938521126.760563,-106.199935913086,,,938521126.760563,-112.380889892578,,,
940704225.352113,-104.273094177246,,,940704225.352113,-112.929084777832,,,
942887323.943662,-105.436126708984,,,942887323.943662,-111.867561340332,,,
945070422.535211,-103.595291137695,,,945070422.535211,-111.492919921875,,,
947253521.126761,-105.561080932617,,,947253521.126761,-112.141990661621,,,
949436619.71831,-105.854804992676,,,949436619.71831,-111.999618530273,,,
951619718.309859,-104.116653442383,,,951619718.309859,-111.822235107422,,,
953802816.901409,-106.572868347168,,,953802816.901409,-111.88801574707,,,
955985915.492958,-104.269592285156,,,955985915.492958,-111.62816619873,,,
958169014.084507,-105.508964538574,,,958169014.084507,-112.205291748047,,,
960352112.676056,-105.741096496582,,,960352112.676056,-111.973556518555,,,
962535211.267606,-105.477394104004,,,962535211.267606,-111.30248260498,,,
964718309.859155,-104.779731750488,,,964718309.859155,-111.791107177734,,,
966901408.450704,-106.408653259277,,,966901408.450704,-111.336036682129,,,
969084507.042254,-104.280174255371,,,969084507.042254,-111.342552185059,,,
971267605.633803,-105.156028747559,,,971267605.633803,-111.532997131348,,,
973450704.225352,-105.932327270508,,,973450704.225352,-111.500129699707,,,
975633802.816901,-106.635047912598,,,975633802.816901,-111.60075378418,,,
977816901.408451,-105.965187072754,,,977816901.408451,-111.941482543945,,,
980000000,-104.935333251953,,,980000000,-111.386611938477,,,
982183098.591549,-105.297386169434,,,982183098.591549,-111.748580932617,,,
984366197.183099,-106.499717712402,,,984366197.183099,-111.48657989502,,,
986549295.774648,-105.529937744141,,,986549295.774648,-110.825958251953,,,
988732394.366197,-103.941421508789,,,988732394.366197,-111.022178649902,,,
990915492.957747,-104.954933166504,,,990915492.957747,-112.004844665527,,,
993098591.549296,-105.60913848877,,,993098591.549296,-112.532806396484,,,
995281690.140845,-104.981925964355,,,995281690.140845,-111.963966369629,,,
997464788.732394,-105.633560180664,,,997464788.732394,-111.916954040527,,,
999647887.323944,-106.009315490723,,,999647887.323944,-111.885292053223,,,
1001830985.91549,-105.255783081055,,,1001830985.91549,-110.92919921875,,,
1004014084.50704,-105.410438537598,,,1004014084.50704,-110.606651306152,,,
1006197183.09859,-105.757164001465,,,1006197183.09859,-111.285507202148,,,
1008380281.69014,-106.717948913574,,,1008380281.69014,-111.853019714355,,,
1010563380.28169,-105.882820129395,,,1010563380.28169,-111.821716308594,,,
1012746478.87324,-105.518692016602,,,1012746478.87324,-111.697570800781,,,
1014929577.46479,-106.110496520996,,,1014929577.46479,-112.091667175293,,,
1017112676.05634,-106.105102539063,,,1017112676.05634,-112.602088928223,,,
1019295774.64789,-105.605850219727,,,1019295774.64789,-112.092834472656,,,
1021478873.23944,-105.023406982422,,,1021478873.23944,-111.674827575684,,,
1023661971.83099,-106.044769287109,,,1023661971.83099,-112.421592712402,,,
1025845070.42254,-105.156196594238,,,1025845070.42254,-111.754814147949,,,
1028028169.01408,-105.854782104492,,,1028028169.01408,-110.631523132324,,,
1030211267.60563,-105.352508544922,,,1030211267.60563,-110.838470458984,,,
1032394366.19718,-105.182525634766,,,1032394366.19718,-111.435836791992,,,
1034577464.78873,-105.784355163574,,,1034577464.78873,-111.969161987305,,,
1036760563.38028,-104.267356872559,,,1036760563.38028,-111.996612548828,,,
1038943661.97183,-106.508041381836,,,1038943661.97183,-112.019309997559,,,
1041126760.56338,-106.121406555176,,,1041126760.56338,-112.781135559082,,,
1043309859.15493,-108.177810668945,,,1043309859.15493,-112.877540588379,,,
1045492957.74648,-106.378829956055,,,1045492957.74648,-112.241249084473,,,
1047676056.33803,-105.081405639648,,,1047676056.33803,-111.998802185059,,,
1049859154.92958,-105.955718994141,,,1049859154.92958,-112.73802947998,,,
1052042253.52113,-104.682708740234,,,1052042253.52113,-112.201309204102,,,
1054225352.11268,-104.840927124023,,,1054225352.11268,-112.086471557617,,,
1056408450.70423,-105.076728820801,,,1056408450.70423,-112.189140319824,,,
1058591549.29577,-107.048202514648,,,1058591549.29577,-111.718818664551,,,
1060774647.88732,-104.951560974121,,,1060774647.88732,-111.817512512207,,,
1062957746.47887,-106.393013000488,,,1062957746.47887,-112.256698608398,,,
1065140845.07042,-105.909591674805,,,1065140845.07042,-112.243934631348,,,
1067323943.66197,-106.402435302734,,,1067323943.66197,-112.310569763184,,,
1069507042.25352,-104.848434448242,,,1069507042.25352,-112.044387817383,,,
1071690140.84507,-104.862609863281,,,1071690140.84507,-111.781776428223,,,
1073873239.43662,-104.882225036621,,,1073873239.43662,-112.186447143555,,,
1076056338.02817,-102.736228942871,,,1076056338.02817,-111.911514282227,,,
1078239436.61972,-105.503929138184,,,1078239436.61972,-112.015235900879,,,
1080422535.21127,-104.261665344238,,,1080422535.21127,-112.6728515625,,,
1082605633.80282,-105.061958312988,,,1082605633.80282,-111.862487792969,,,
1084788732.39437,-106.296203613281,,,1084788732.39437,-111.320724487305,,,
1086971830.98592,-104.955017089844,,,1086971830.98592,-111.237754821777,,,
1089154929.57746,-104.50520324707,,,1089154929.57746,-111.964088439941,,,
1091338028.16901,-106.724418640137,,,1091338028.16901,-112.590324401855,,,
1093521126.76056,-104.976264953613,,,1093521126.76056,-111.146339416504,,,
1095704225.35211,-104.445922851563,,,1095704225.35211,-110.758613586426,,,
1097887323.94366,-106.517372131348,,,1097887323.94366,-111.701141357422,,,
1100070422.53521,-105.663688659668,,,1100070422.53521,-111.752624511719,,,
1102253521.12676,-107.421035766602,,,1102253521.12676,-112.177452087402,,,
1104436619.71831,-104.035629272461,,,1104436619.71831,-112.759910583496,,,
1106619718.30986,-104.68603515625,,,1106619718.30986,-112.535987854004,,,
1108802816.90141,-107.150932312012,,,1108802816.90141,-111.935089111328,,,
1110985915.49296,-105.861778259277,,,1110985915.49296,-112.950103759766,,,
1113169014.08451,-104.610656738281,,,1113169014.08451,-112.915000915527,,,
1115352112.67606,-104.859962463379,,,1115352112.67606,-112.579666137695,,,
1117535211.26761,-104.941474914551,,,1117535211.26761,-111.672828674316,,,
1119718309.85916,-104.675704956055,,,1119718309.85916,-111.468254089355,,,
1121901408.4507,-106.385360717773,,,1121901408.4507,-112.749397277832,,,
1124084507.04225,-105.651916503906,,,1124084507.04225,-111.991569519043,,,
1126267605.6338,-104.704177856445,,,1126267605.6338,-111.393440246582,,,
1128450704.22535,-106.417114257813,,,1128450704.22535,-111.93334197998,,,
1130633802.8169,-103.667404174805,,,1130633802.8169,-112.724258422852,,,
1132816901.40845,-104.758544921875,,,1132816901.40845,-112.777854919434,,,
1135000000,-106.362518310547,,,1135000000,-111.661087036133,,,
1137183098.59155,-105.858375549316,,,1137183098.59155,-112.213233947754,,,
1139366197.1831,-105.778427124023,,,1139366197.1831,-112.931037902832,,,
1141549295.77465,-107.755760192871,,,1141549295.77465,-112.47444152832,,,
1143732394.3662,-105.26155090332,,,1143732394.3662,-111.923561096191,,,
1145915492.95775,-105.148239135742,,,1145915492.95775,-111.888664245605,,,
1148098591.5493,-105.905975341797,,,1148098591.5493,-111.953254699707,,,
1150281690.14085,-105.761589050293,,,1150281690.14085,-112.111183166504,,,
1152464788.73239,-105.171257019043,,,1152464788.73239,-111.321388244629,,,
1154647887.32394,-106.01277923584,,,1154647887.32394,-111.612693786621,,,
1156830985.91549,-107.95719909668,,,1156830985.91549,-112.528869628906,,,
1159014084.50704,-104.508605957031,,,1159014084.50704,-112.016998291016,,,
1161197183.09859,-106.074653625488,,,1161197183.09859,-112.069152832031,,,
1163380281.69014,-105.344924926758,,,1163380281.69014,-111.207321166992,,,
1165563380.28169,-105.467338562012,,,1165563380.28169,-112.243019104004,,,
1167746478.87324,-104.867195129395,,,1167746478.87324,-112.480812072754,,,
1169929577.46479,-106.115455627441,,,1169929577.46479,-111.823348999023,,,
1172112676.05634,-105.702278137207,,,1172112676.05634,-111.883010864258,,,
1174295774.64789,-106.200477600098,,,1174295774.64789,-112.031562805176,,,
1176478873.23944,-103.723815917969,,,1176478873.23944,-111.684226989746,,,
1178661971.83099,-104.303672790527,,,1178661971.83099,-111.56005859375,,,
1180845070.42254,-106.084579467773,,,1180845070.42254,-112.391937255859,,,
1183028169.01408,-105.499855041504,,,1183028169.01408,-111.939567565918,,,
1185211267.60563,-104.906639099121,,,1185211267.60563,-111.298515319824,,,
1187394366.19718,-102.526657104492,,,1187394366.19718,-112.271705627441,,,
1189577464.78873,-103.047790527344,,,1189577464.78873,-111.853004455566,,,
1191760563.38028,-106.766464233398,,,1191760563.38028,-112.636573791504,,,
1193943661.97183,-105.337181091309,,,1193943661.97183,-112.272369384766,,,
1196126760.56338,-105.68278503418,,,1196126760.56338,-112.128234863281,,,
1198309859.15493,-104.836013793945,,,1198309859.15493,-112.404411315918,,,
1200492957.74648,-102.6904296875,,,1200492957.74648,-111.076110839844,,,
1202676056.33803,-102.221565246582,,,1202676056.33803,-110.93684387207,,,
1204859154.92958,-103.140548706055,,,1204859154.92958,-110.779510498047,,,
1207042253.52113,-103.619468688965,,,1207042253.52113,-110.283195495605,,,
1209225352.11268,-105.828620910645,,,1209225352.11268,-111.391883850098,,,
1211408450.70423,-104.681190490723,,,1211408450.70423,-111.840293884277,,,
1213591549.29577,-104.053062438965,,,1213591549.29577,-110.850631713867,,,
1215774647.88732,-105.297004699707,,,1215774647.88732,-110.652549743652,,,
1217957746.47887,-105.274459838867,,,1217957746.47887,-111.894752502441,,,
1220140845.07042,-104.00178527832,,,1220140845.07042,-110.542877197266,,,
1222323943.66197,-104.931968688965,,,1222323943.66197,-111.289993286133,,,
1224507042.25352,-103.459815979004,,,1224507042.25352,-110.974502563477,,,
1226690140.84507,-103.210830688477,,,1226690140.84507,-111.020118713379,,,
1228873239.43662,-103.776268005371,,,1228873239.43662,-111.335998535156,,,
1231056338.02817,-102.977294921875,,,1231056338.02817,-110.965057373047,,,
1233239436.61972,-104.030517578125,,,1233239436.61972,-110.541442871094,,,
1235422535.21127,-105.252410888672,,,1235422535.21127,-110.937873840332,,,
1237605633.80282,-103.786514282227,,,1237605633.80282,-110.608474731445,,,
1239788732.39437,-104.286712646484,,,1239788732.39437,-110.418899536133,,,
1241971830.98592,-102.67894744873,,,1241971830.98592,-111.565994262695,,,
1244154929.57746,-103.193344116211,,,1244154929.57746,-110.762969970703,,,
1246338028.16901,-103.846984863281,,,1246338028.16901,-110.636428833008,,,
1248521126.76056,-104.226341247559,,,1248521126.76056,-111.093727111816,,,
1250704225.35211,-102.381690979004,,,1250704225.35211,-111.40510559082,,,
1252887323.94366,-100.916473388672,,,1252887323.94366,-110.827049255371,,,
1255070422.53521,-102.430656433105,,,1255070422.53521,-110.601188659668,,,
1257253521.12676,-102.265274047852,,,1257253521.12676,-110.071990966797,,,
1259436619.71831,-104.524406433105,,,1259436619.71831,-110.424118041992,,,
1261619718.30986,-102.303527832031,,,1261619718.30986,-110.367965698242,,,
1263802816.90141,-104.083679199219,,,1263802816.90141,-111.918235778809,,,
1265985915.49296,-104.079055786133,,,1265985915.49296,-110.968948364258,,,
1268169014.08451,-104.511299133301,,,1268169014.08451,-110.934913635254,,,
1270352112.67606,-104.712944030762,,,1270352112.67606,-111.128692626953,,,
1272535211.26761,-104.720481872559,,,1272535211.26761,-111.166618347168,,,
1274718309.85915,-104.494262695313,,,1274718309.85915,-111.852745056152,,,
1276901408.4507,-104.767822265625,,,1276901408.4507,-110.68293762207,,,
1279084507.04225,-102.503829956055,,,1279084507.04225,-110.46305847168,,,
1281267605.6338,-104.931259155273,,,1281267605.6338,-110.490440368652,,,
1283450704.22535,-104.020835876465,,,1283450704.22535,-111.665519714355,,,
1285633802.8169,-103.251853942871,,,1285633802.8169,-111.227272033691,,,
1287816901.40845,-104.14102935791,,,1287816901.40845,-110.719596862793,,,
1290000000,-104.974098205566,,,1290000000,-110.44270324707,,,
1292183098.59155,-106.339645385742,,,1292183098.59155,-111.327522277832,,,
1294366197.1831,-105.29418182373,,,1294366197.1831,-110.321090698242,,,
1296549295.77465,-102.852210998535,,,1296549295.77465,-111.902099609375,,,
1298732394.3662,-103.793907165527,,,1298732394.3662,-110.466033935547,,,
1300915492.95775,-104.241088867188,,,1300915492.95775,-110.92211151123,,,
1303098591.5493,-103.386131286621,,,1303098591.5493,-110.763359069824,,,
1305281690.14085,-103.732345581055,,,1305281690.14085,-110.170433044434,,,
1307464788.73239,-104.02042388916,,,1307464788.73239,-111.116081237793,,,
1309647887.32394,-104.096672058105,,,1309647887.32394,-111.297149658203,,,
1311830985.91549,-105.218139648438,,,1311830985.91549,-110.879425048828,,,
1314014084.50704,-103.724304199219,,,1314014084.50704,-110.641204833984,,,
1316197183.09859,-104.799430847168,,,1316197183.09859,-111.08763885498,,,
1318380281.69014,-103.793395996094,,,1318380281.69014,-110.783622741699,,,
1320563380.28169,-104.997573852539,,,1320563380.28169,-110.25617980957,,,
1322746478.87324,-104.698173522949,,,1322746478.87324,-111.850967407227,,,
1324929577.46479,-104.383895874023,,,1324929577.46479,-111.497146606445,,,
1327112676.05634,-102.888542175293,,,1327112676.05634,-111.102012634277,,,
1329295774.64789,-104.039543151855,,,1329295774.64789,-111.133163452148,,,
1331478873.23944,-104.707588195801,,,1331478873.23944,-110.692970275879,,,
1333661971.83099,-103.138565063477,,,1333661971.83099,-110.950302124023,,,
1335845070.42254,-102.2822265625,,,1335845070.42254,-110.961982727051,,,
1338028169.01408,-104.862174987793,,,1338028169.01408,-111.878074645996,,,
1340211267.60563,-105.009552001953,,,1340211267.60563,-111.657333374023,,,
1342394366.19718,-103.532539367676,,,1342394366.19718,-111.622276306152,,,
1344577464.78873,-103.434417724609,,,1344577464.78873,-110.699890136719,,,
1346760563.38028,-105.458000183105,,,1346760563.38028,-110.602638244629,,,
1348943661.97183,-103.243316650391,,,1348943661.97183,-110.5205078125,,,
1351126760.56338,-102.328704833984,,,1351126760.56338,-109.96467590332,,,
1353309859.15493,-104.689170837402,,,1353309859.15493,-111.898712158203,,,
1355492957.74648,-103.551597595215,,,1355492957.74648,-111.102424621582,,,
1357676056.33803,-101.869171142578,,,1357676056.33803,-111.619010925293,,,
1359859154.92958,-104.489929199219,,,1359859154.92958,-110.508750915527,,,
1362042253.52113,-105.271423339844,,,1362042253.52113,-111.004997253418,,,
1364225352.11268,-104.276977539063,,,1364225352.11268,-111.873977661133,,,
1366408450.70423,-103.714958190918,,,1366408450.70423,-111.40062713623,,,
1368591549.29577,-103.714378356934,,,1368591549.29577,-110.513694763184,,,
1370774647.88732,-104.998970031738,,,1370774647.88732,-112.971794128418,,,
1372957746.47887,-104.501251220703,,,1372957746.47887,-111.709762573242,,,
1375140845.07042,-103.051788330078,,,1375140845.07042,-110.879875183105,,,
1377323943.66197,-103.377571105957,,,1377323943.66197,-111.286651611328,,,
1379507042.25352,-104.429321289063,,,1379507042.25352,-110.833068847656,,,
1381690140.84507,-103.110649108887,,,1381690140.84507,-111.586639404297,,,
1383873239.43662,-105.359169006348,,,1383873239.43662,-111.125152587891,,,
1386056338.02817,-102.348327636719,,,1386056338.02817,-111.276481628418,,,
1388239436.61972,-101.951957702637,,,1388239436.61972,-110.795715332031,,,
1390422535.21127,-103.264152526855,,,1390422535.21127,-110.578277587891,,,
1392605633.80282,-104.863891601563,,,1392605633.80282,-110.233505249023,,,
1394788732.39437,-104.250663757324,,,1394788732.39437,-111.119476318359,,,
1396971830.98592,-103.513740539551,,,1396971830.98592,-111.395919799805,,,
1399154929.57746,-104.354423522949,,,1399154929.57746,-111.321189880371,,,
1401338028.16901,-104.434562683105,,,1401338028.16901,-110.676261901855,,,
1403521126.76056,-104.213562011719,,,1403521126.76056,-111.067199707031,,,
1405704225.35211,-103.762687683105,,,1405704225.35211,-111.699264526367,,,
1407887323.94366,-104.458534240723,,,1407887323.94366,-111.199882507324,,,
1410070422.53521,-103.430740356445,,,1410070422.53521,-111.462684631348,,,
1412253521.12676,-104.440925598145,,,1412253521.12676,-112.194305419922,,,
1414436619.71831,-104.370483398438,,,1414436619.71831,-111.869689941406,,,
1416619718.30986,-106.021255493164,,,1416619718.30986,-111.529724121094,,,
1418802816.90141,-102.897583007813,,,1418802816.90141,-111.734725952148,,,
1420985915.49296,-103.190536499023,,,1420985915.49296,-111.339111328125,,,
1423169014.08451,-103.682983398438,,,1423169014.08451,-110.664649963379,,,
1425352112.67606,-102.473274230957,,,1425352112.67606,-110.931716918945,,,
1427535211.26761,-104.207084655762,,,1427535211.26761,-110.952430725098,,,
1429718309.85915,-106.225135803223,,,1429718309.85915,-111.984474182129,,,
1431901408.4507,-103.572944641113,,,1431901408.4507,-110.20972442627,,,
1434084507.04225,-103.99137878418,,,1434084507.04225,-110.980339050293,,,
1436267605.6338,-103.897766113281,,,1436267605.6338,-110.582458496094,,,
1438450704.22535,-99.7128295898438,,,1438450704.22535,-111.233215332031,,,
1440633802.8169,-103.676345825195,,,1440633802.8169,-111.218078613281,,,
1442816901.40845,-104.683586120605,,,1442816901.40845,-112.038856506348,,,
1445000000,-103.686065673828,,,1445000000,-111.549674987793,,,
1447183098.59155,-103.836883544922,,,1447183098.59155,-111.169334411621,,,
1449366197.1831,-102.343727111816,,,1449366197.1831,-111.07975769043,,,
1451549295.77465,-104.050918579102,,,1451549295.77465,-112.247421264648,,,
1453732394.3662,-104.627067565918,,,1453732394.3662,-111.876663208008,,,
1455915492.95775,-102.147720336914,,,1455915492.95775,-111.409255981445,,,
1458098591.5493,-103.595375061035,,,1458098591.5493,-111.749732971191,,,
1460281690.14085,-103.88745880127,,,1460281690.14085,-111.696929931641,,,
1462464788.73239,-105.085830688477,,,1462464788.73239,-111.440277099609,,,
1464647887.32394,-103.546501159668,,,1464647887.32394,-111.427146911621,,,
1466830985.91549,-103.457916259766,,,1466830985.91549,-111.465667724609,,,
1469014084.50704,-104.913215637207,,,1469014084.50704,-111.652961730957,,,
1471197183.09859,-103.431167602539,,,1471197183.09859,-111.009071350098,,,
1473380281.69014,-104.087821960449,,,1473380281.69014,-110.510185241699,,,
1475563380.28169,-103.212303161621,,,1475563380.28169,-111.309928894043,,,
1477746478.87324,-104.199363708496,,,1477746478.87324,-110.896560668945,,,
1479929577.46479,-102.672958374023,,,1479929577.46479,-110.814605712891,,,
1482112676.05634,-104.944480895996,,,1482112676.05634,-112.87956237793,,,
1484295774.64789,-103.643424987793,,,1484295774.64789,-112.068946838379,,,
1486478873.23944,-100.05973815918,,,1486478873.23944,-110.099014282227,,,
1488661971.83099,-104.323463439941,,,1488661971.83099,-111.734901428223,,,
1490845070.42254,-104.065643310547,,,1490845070.42254,-111.956619262695,,,
1493028169.01408,-104.690071105957,,,1493028169.01408,-112.973503112793,,,
1495211267.60563,-103.558906555176,,,1495211267.60563,-110.948486328125,,,
1497394366.19718,-104.150703430176,,,1497394366.19718,-111.673782348633,,,
1499577464.78873,-104.023315429688,,,1499577464.78873,-111.0224609375,,,
1501760563.38028,-104.359237670898,,,1501760563.38028,-111.072357177734,,,
1503943661.97183,-103.125907897949,,,1503943661.97183,-110.971725463867,,,
1506126760.56338,-101.044647216797,,,1506126760.56338,-110.750984191895,,,
1508309859.15493,-104.702919006348,,,1508309859.15493,-111.311584472656,,,
1510492957.74648,-104.514305114746,,,1510492957.74648,-111.089248657227,,,
1512676056.33803,-103.446380615234,,,1512676056.33803,-113.04069519043,,,
1514859154.92958,-104.176490783691,,,1514859154.92958,-112.253196716309,,,
1517042253.52113,-104.789581298828,,,1517042253.52113,-110.953544616699,,,
1519225352.11268,-103.935333251953,,,1519225352.11268,-110.310516357422,,,
1521408450.70423,-102.135604858398,,,1521408450.70423,-111.088226318359,,,
1523591549.29577,-103.219467163086,,,1523591549.29577,-112.286773681641,,,
1525774647.88732,-105.908897399902,,,1525774647.88732,-112.334373474121,,,
1527957746.47887,-103.199249267578,,,1527957746.47887,-111.001960754395,,,
1530140845.07042,-102.953796386719,,,1530140845.07042,-111.687049865723,,,
1532323943.66197,-102.295051574707,,,1532323943.66197,-111.899948120117,,,
1534507042.25352,-103.774261474609,,,1534507042.25352,-111.112655639648,,,
1536690140.84507,-101.314239501953,,,1536690140.84507,-110.913665771484,,,
1538873239.43662,-99.7290267944336,,,1538873239.43662,-111.299934387207,,,
1541056338.02817,-101.056434631348,,,1541056338.02817,-111.88166809082,,,
1543239436.61972,-103.552520751953,,,1543239436.61972,-112.094833374023,,,
1545422535.21127,-103.422325134277,,,1545422535.21127,-110.124687194824,,,
1547605633.80282,-102.57544708252,,,1547605633.80282,-111.443778991699,,,
1549788732.39437,-100.528869628906,,,1549788732.39437,-110.585723876953,,,
1551971830.98592,-100.389022827148,,,1551971830.98592,-111.343223571777,,,
1554154929.57746,-102.58073425293,,,1554154929.57746,-111.872184753418,,,
1556338028.16901,-102.322692871094,,,1556338028.16901,-111.758117675781,,,
1558521126.76056,-104.413925170898,,,1558521126.76056,-112.623390197754,,,
1560704225.35211,-102.007522583008,,,1560704225.35211,-111.182403564453,,,
1562887323.94366,-102.605018615723,,,1562887323.94366,-111.940010070801,,,
1565070422.53521,-101.009544372559,,,1565070422.53521,-109.856491088867,,,
1567253521.12676,-104.519828796387,,,1567253521.12676,-111.163162231445,,,
1569436619.71831,-104.452705383301,,,1569436619.71831,-112.809494018555,,,
1571619718.30986,-102.104789733887,,,1571619718.30986,-112.477142333984,,,
1573802816.90141,-104.191329956055,,,1573802816.90141,-111.11449432373,,,
1575985915.49296,-102.210739135742,,,1575985915.49296,-111.702247619629,,,
1578169014.08451,-103.746353149414,,,1578169014.08451,-110.711280822754,,,
1580352112.67606,-105.000610351563,,,1580352112.67606,-110.622596740723,,,
1582535211.26761,-105.230430603027,,,1582535211.26761,-112.439590454102,,,
1584718309.85915,-104.022026062012,,,1584718309.85915,-110.872764587402,,,
1586901408.4507,-103.431953430176,,,1586901408.4507,-110.447372436523,,,
1589084507.04225,-102.301582336426,,,1589084507.04225,-111.584358215332,,,
1591267605.6338,-104.388137817383,,,1591267605.6338,-110.247955322266,,,
1593450704.22535,-102.645774841309,,,1593450704.22535,-112.184616088867,,,
1595633802.8169,-100.304206848145,,,1595633802.8169,-110.525543212891,,,
1597816901.40845,-100.304542541504,,,1597816901.40845,-110.841354370117,,,
1600000000,-100.296981811523,,,1600000000,-110.841804504395,,,
