Name,Sweep (T1),,,Name,Sweep (T2),,,
840281690.140845,-105.312110900879,,,840281690.140845,-111.297752380371,,,
842464788.732394,-105.591278076172,,,842464788.732394,-111.949462890625,,,
844647887.323944,-105.362770080566,,,844647887.323944,-112.257743835449,,,
846830985.915493,-107.609092712402,,,846830985.915493,-112.046005249023,,,
849014084.507042,-106.24959564209,,,849014084.507042,-111.894866943359,,,
851197183.098592,-105.851928710938,,,851197183.098592,-112.135704040527,,,
853380281.690141,-104.235275268555,,,853380281.690141,-112.066230773926,,,
855563380.28169,-106.368698120117,,,855563380.28169,-112.172157287598,,,
857746478.87324,-105.773307800293,,,857746478.87324,-112.291931152344,,,
859929577.464789,-104.912490844727,,,859929577.464789,-112.357154846191,,,
862112676.056338,-105.849784851074,,,862112676.056338,-112.146591186523,,,
864295774.647887,-105.84627532959,,,864295774.647887,-111.558418273926,,,
866478873.239437,-105.010269165039,,,866478873.239437,-110.863136291504,,,
868661971.830986,-104.102699279785,,,868661971.830986,-110.842590332031,,,
870845070.422535,-104.527618408203,,,870845070.422535,-111.416305541992,,,
873028169.014085,-104.120414733887,,,873028169.014085,-111.785331726074,,,
875211267.605634,-104.098915100098,,,875211267.605634,-111.609199523926,,,
877394366.197183,-106.377799987793,,,877394366.197183,-110.741806030273,,,
879577464.788732,-105.644515991211,,,879577464.788732,-111.287002563477,,,
881760563.380282,-105.994216918945,,,881760563.380282,-112.165733337402,,,
883943661.971831,-105.962463378906,,,883943661.971831,-112.297676086426,,,
886126760.56338,-104.997230529785,,,886126760.56338,-112.460662841797,,,
888309859.15493,-105.858955383301,,,888309859.15493,-112.8466796875,,,
890492957.746479,-104.80940246582,,,890492957.746479,-112.54857635498,,,
892676056.338028,-106.876770019531,,,892676056.338028,-111.886375427246,,,
894859154.929577,-104.379669189453,,,894859154.929577,-111.397346496582,,,
897042253.521127,-104.79035949707,,,897042253.521127,-111.328330993652,,,
899225352.112676,-104.560844421387,,,899225352.112676,-111.784355163574,,,
901408450.704225,-106.339912414551,,,901408450.704225,-111.828414916992,,,
903591549.295775,-106.645370483398,,,903591549.295775,-112.389846801758,,,
905774647.887324,-105.84903717041,,,905774647.887324,-112.660079956055,,,
907957746.478873,-105.743637084961,,,907957746.478873,-111.624031066895,,,
910140845.070423,-105.47257232666,,,910140845.070423,-111.617630004883,,,
912323943.661972,-106.410140991211,,,912323943.661972,-111.969703674316,,,
914507042.253521,-104.69758605957,,,914507042.253521,-111.705505371094,,,
916690140.84507,-103.186561584473,,,916690140.84507,-111.104286193848,,,
918873239.43662,-104.68677520752,,,918873239.43662,-110.755638122559,,,
921056338.028169,-103.99626159668,,,921056338.028169,-111.525733947754,,,
923239436.619718,-105.810768127441,,,923239436.619718,-111.859016418457,,,
925422535.211268,-104.780380249023,,,925422535.211268,-111.919548034668,,,
927605633.802817,-105.966247558594,,,927605633.802817,-111.725852966309,,,
929788732.394366,-105.2861328125,,,929788732.394366,-111.588424682617,,,
931971830.985916,-104.980377197266,,,931971830.985916,-111.727127075195,,,
934154929.577465,-104.600921630859,,,934154929.577465,-111.095573425293,,,
936338028.169014,-105.832077026367,,,936338028.169014,-111.252258300781,,,
938521126.760563,-104.131652832031,,,938521126.760563,-112.104034423828,,,
940704225.352113,-105.431144714355,,,940704225.352113,-111.861885070801,,,
942887323.943662,-106.167991638184,,,942887323.943662,-111.778244018555,,,
945070422.535211,-105.191757202148,,,945070422.535211,-111.59814453125,,,
947253521.126761,-106.315170288086,,,947253521.126761,-111.908004760742,,,
949436619.71831,-105.278839111328,,,949436619.71831,-112.25016784668,,,
951619718.309859,-105.150299072266,,,951619718.309859,-111.783142089844,,,
953802816.901409,-105.70142364502,,,953802816.901409,-112.348724365234,,,
955985915.492958,-105.653915405273,,,955985915.492958,-111.752639770508,,,
958169014.084507,-102.879722595215,,,958169014.084507,-111.307929992676,,,
960352112.676056,-103.946838378906,,,960352112.676056,-111.807998657227,,,
962535211.267606,-106.281303405762,,,962535211.267606,-112.273330688477,,,
964718309.859155,-104.864273071289,,,964718309.859155,-112.218704223633,,,
966901408.450704,-105.101486206055,,,966901408.450704,-111.176544189453,,,
969084507.042254,-106.16136932373,,,969084507.042254,-110.737419128418,,,
971267605.633803,-103.956275939941,,,971267605.633803,-111.148590087891,,,
973450704.225352,-103.575523376465,,,973450704.225352,-111.785652160645,,,
975633802.816901,-105.021484375,,,975633802.816901,-111.617317199707,,,
977816901.408451,-105.991630554199,,,977816901.408451,-112.215431213379,,,
980000000,-106.75146484375,,,980000000,-112.460548400879,,,
982183098.591549,-106.0830078125,,,982183098.591549,-112.233924865723,,,
984366197.183099,-102.235710144043,,,984366197.183099,-111.821510314941,,,
986549295.774648,-104.725257873535,,,986549295.774648,-111.502891540527,,,
988732394.366197,-106.378890991211,,,988732394.366197,-111.587951660156,,,
990915492.957747,-105.593330383301,,,990915492.957747,-111.304061889648,,,
993098591.549296,-106.216209411621,,,993098591.549296,-111.415351867676,,,
995281690.140845,-105.150199890137,,,995281690.140845,-111.591178894043,,,
997464788.732394,-105.606506347656,,,997464788.732394,-111.356575012207,,,
999647887.323944,-105.527633666992,,,999647887.323944,-111.726387023926,,,
1001830985.91549,-106.618896484375,,,1001830985.91549,-112.799163818359,,,
1004014084.50704,-105.529174804688,,,1004014084.50704,-112.36351776123,,,
1006197183.09859,-105.104721069336,,,1006197183.09859,-111.298858642578,,,
1008380281.69014,-106.245048522949,,,1008380281.69014,-111.838485717773,,,
1010563380.28169,-106.162284851074,,,1010563380.28169,-111.895782470703,,,
1012746478.87324,-105.192626953125,,,1012746478.87324,-112.046005249023,,,
1014929577.46479,-106.858558654785,,,1014929577.46479,-112.000267028809,,,
1017112676.05634,-106.029853820801,,,1017112676.05634,-111.643455505371,,,
1019295774.64789,-105.264045715332,,,1019295774.64789,-111.152374267578,,,
1021478873.23944,-105.364479064941,,,1021478873.23944,-111.555282592773,,,
1023661971.83099,-105.485626220703,,,1023661971.83099,-111.758583068848,,,
1025845070.42254,-106.533187866211,,,1025845070.42254,-111.846160888672,,,
1028028169.01408,-104.204154968262,,,1028028169.01408,-111.470016479492,,,
1030211267.60563,-104.440658569336,,,1030211267.60563,-111.347587585449,,,
1032394366.19718,-104.632911682129,,,1032394366.19718,-112.104316711426,,,
1034577464.78873,-104.704803466797,,,1034577464.78873,-111.823951721191,,,
1036760563.38028,-104.356590270996,,,1036760563.38028,-111.544166564941,,,
1038943661.97183,-105.244361877441,,,1038943661.97183,-111.407936096191,,,
1041126760.56338,-105.170875549316,,,1041126760.56338,-111.066047668457,,,
1043309859.15493,-104.936416625977,,,1043309859.15493,-111.448303222656,,,
1045492957.74648,-105.208854675293,,,1045492957.74648,-112.229736328125,,,
1047676056.33803,-103.974418640137,,,1047676056.33803,-112.55297088623,,,
1049859154.92958,-106.055801391602,,,1049859154.92958,-112.891708374023,,,
1052042253.52113,-106.376335144043,,,1052042253.52113,-112.119674682617,,,
1054225352.11268,-105.078353881836,,,1054225352.11268,-112.062614440918,,,
1056408450.70423,-104.880516052246,,,1056408450.70423,-112.393966674805,,,
1058591549.29577,-105.748397827148,,,1058591549.29577,-111.116851806641,,,
1060774647.88732,-106.042007446289,,,1060774647.88732,-111.852256774902,,,
1062957746.47887,-105.145523071289,,,1062957746.47887,-112.274505615234,,,
1065140845.07042,-105.164543151855,,,1065140845.07042,-111.896751403809,,,
1067323943.66197,-105.714179992676,,,1067323943.66197,-111.688346862793,,,
1069507042.25352,-105.809852600098,,,1069507042.25352,-111.946075439453,,,
1071690140.84507,-105.209762573242,,,1071690140.84507,-112.096565246582,,,
1073873239.43662,-105.082588195801,,,1073873239.43662,-111.937705993652,,,
1076056338.02817,-105.858810424805,,,1076056338.02817,-111.531913757324,,,
1078239436.61972,-105.711502075195,,,1078239436.61972,-111.814758300781,,,
1080422535.21127,-105.175895690918,,,1080422535.21127,-112.361297607422,,,
1082605633.80282,-106.849967956543,,,1082605633.80282,-111.980606079102,,,
1084788732.39437,-104.711647033691,,,1084788732.39437,-111.822265625,,,
1086971830.98592,-105.08659362793,,,1086971830.98592,-111.971168518066,,,
1089154929.57746,-105.484741210938,,,1089154929.57746,-112.529830932617,,,
1091338028.16901,-105.848609924316,,,1091338028.16901,-112.069190979004,,,
1093521126.76056,-105.778816223145,,,1093521126.76056,-111.553718566895,,,
1095704225.35211,-106.930793762207,,,1095704225.35211,-111.318115234375,,,
1097887323.94366,-104.443702697754,,,1097887323.94366,-111.955009460449,,,
1100070422.53521,-105.730735778809,,,1100070422.53521,-112.411239624023,,,
1102253521.12676,-104.310821533203,,,1102253521.12676,-111.613082885742,,,
1104436619.71831,-104.455787658691,,,1104436619.71831,-111.05248260498,,,
1106619718.30986,-103.998741149902,,,1106619718.30986,-111.624092102051,,,
1108802816.90141,-105.127532958984,,,1108802816.90141,-112.105087280273,,,
1110985915.49296,-106.528861999512,,,1110985915.49296,-112.241836547852,,,
1113169014.08451,-105.798751831055,,,1113169014.08451,-112.106941223145,,,
1115352112.67606,-105.934753417969,,,1115352112.67606,-111.577911376953,,,
1117535211.26761,-105.421936035156,,,1117535211.26761,-112.209846496582,,,
1119718309.85916,-105.212516784668,,,1119718309.85916,-112.75553894043,,,
1121901408.4507,-106.342758178711,,,1121901408.4507,-111.953643798828,,,
1124084507.04225,-103.148628234863,,,1124084507.04225,-111.468971252441,,,
1126267605.6338,-106.6298828125,,,1126267605.6338,-112.222549438477,,,
1128450704.22535,-103.238220214844,,,1128450704.22535,-112.481178283691,,,
1130633802.8169,-104.549522399902,,,1130633802.8169,-112.515686035156,,,
1132816901.40845,-105.188415527344,,,1132816901.40845,-112.397834777832,,,
1135000000,-106.229393005371,,,1135000000,-112.00651550293,,,
1137183098.59155,-105.400520324707,,,1137183098.59155,-111.548469543457,,,
1139366197.1831,-105.666862487793,,,1139366197.1831,-111.491241455078,,,
1141549295.77465,-104.801940917969,,,1141549295.77465,-111.515106201172,,,
1143732394.3662,-104.188888549805,,,1143732394.3662,-111.131202697754,,,
1145915492.95775,-106.163955688477,,,1145915492.95775,-111.625114440918,,,
1148098591.5493,-105.970397949219,,,1148098591.5493,-112.144836425781,,,
1150281690.14085,-106.281326293945,,,1150281690.14085,-112.13697052002,,,
1152464788.73239,-104.063804626465,,,1152464788.73239,-112.029006958008,,,
1154647887.32394,-105.671455383301,,,1154647887.32394,-112.154327392578,,,
1156830985.91549,-106.44214630127,,,1156830985.91549,-112.407112121582,,,
1159014084.50704,-106.376113891602,,,1159014084.50704,-112.179977416992,,,
1161197183.09859,-105.903747558594,,,1161197183.09859,-112.715400695801,,,
1163380281.69014,-104.998008728027,,,1163380281.69014,-111.665420532227,,,
1165563380.28169,-106.605117797852,,,1165563380.28169,-111.46305847168,,,
1167746478.87324,-105.229827880859,,,1167746478.87324,-112.203681945801,,,
1169929577.46479,-106.828285217285,,,1169929577.46479,-112.830390930176,,,
1172112676.05634,-104.993354797363,,,1172112676.05634,-112.401641845703,,,
1174295774.64789,-105.098205566406,,,1174295774.64789,-111.663726806641,,,
1176478873.23944,-104.380844116211,,,1176478873.23944,-111.913528442383,,,
1178661971.83099,-106.276809692383,,,1178661971.83099,-111.480445861816,,,
1180845070.42254,-105.065910339355,,,1180845070.42254,-111.451354980469,,,
1183028169.01408,-103.445350646973,,,1183028169.01408,-111.565704345703,,,
1185211267.60563,-106.624862670898,,,1185211267.60563,-111.889961242676,,,
1187394366.19718,-106.095916748047,,,1187394366.19718,-111.881500244141,,,
1189577464.78873,-103.430183410645,,,1189577464.78873,-112.156066894531,,,
1191760563.38028,-103.016098022461,,,1191760563.38028,-111.829864501953,,,
1193943661.97183,-106.104614257813,,,1193943661.97183,-111.647506713867,,,
1196126760.56338,-106.15510559082,,,1196126760.56338,-111.936370849609,,,
1198309859.15493,-106.539154052734,,,1198309859.15493,-111.986175537109,,,
1200492957.74648,-105.33610534668,,,1200492957.74648,-110.817657470703,,,
1202676056.33803,-104.198928833008,,,1202676056.33803,-110.731224060059,,,
1204859154.92958,-103.424728393555,,,1204859154.92958,-111.055076599121,,,
1207042253.52113,-103.267738342285,,,1207042253.52113,-111.295501708984,,,
1209225352.11268,-102.325889587402,,,1209225352.11268,-111.387344360352,,,
1211408450.70423,-106.359985351563,,,1211408450.70423,-111.342361450195,,,
1213591549.29577,-104.367866516113,,,1213591549.29577,-110.763244628906,,,
1215774647.88732,-105.341369628906,,,1215774647.88732,-110.916320800781,,,
1217957746.47887,-105.087783813477,,,1217957746.47887,-111.984710693359,,,
1220140845.07042,-104.967842102051,,,1220140845.07042,-111.952949523926,,,
1222323943.66197,-104.877105712891,,,1222323943.66197,-110.722389221191,,,
1224507042.25352,-103.225921630859,,,1224507042.25352,-110.893531799316,,,
1226690140.84507,-105.545616149902,,,1226690140.84507,-110.69548034668,,,
1228873239.43662,-104.409400939941,,,1228873239.43662,-110.084083557129,,,
1231056338.02817,-104.051376342773,,,1231056338.02817,-110.759254455566,,,
1233239436.61972,-103.378540039063,,,1233239436.61972,-111.119117736816,,,
1235422535.21127,-105.022315979004,,,1235422535.21127,-111.449775695801,,,
1237605633.80282,-104.865653991699,,,1237605633.80282,-110.412673950195,,,
1239788732.39437,-102.890670776367,,,1239788732.39437,-111.063339233398,,,
1241971830.98592,-105.099754333496,,,1241971830.98592,-111.267761230469,,,
1244154929.57746,-103.995140075684,,,1244154929.57746,-110.848991394043,,,
1246338028.16901,-102.691764831543,,,1246338028.16901,-111.459434509277,,,
1248521126.76056,-105.026542663574,,,1248521126.76056,-110.931755065918,,,
1250704225.35211,-105.274826049805,,,1250704225.35211,-111.850685119629,,,
1252887323.94366,-105.72826385498,,,1252887323.94366,-111.152297973633,,,
1255070422.53521,-103.567337036133,,,1255070422.53521,-111.27710723877,,,
1257253521.12676,-104.021202087402,,,1257253521.12676,-111.971565246582,,,
1259436619.71831,-103.202880859375,,,1259436619.71831,-110.844573974609,,,
1261619718.30986,-105.30411529541,,,1261619718.30986,-111.31999206543,,,
1263802816.90141,-103.276634216309,,,1263802816.90141,-110.583152770996,,,
1265985915.49296,-105.452545166016,,,1265985915.49296,-111.079475402832,,,
1268169014.08451,-101.823577880859,,,1268169014.08451,-110.403785705566,,,
1270352112.67606,-103.930450439453,,,1270352112.67606,-110.519157409668,,,
1272535211.26761,-102.26879119873,,,1272535211.26761,-110.127487182617,,,
1274718309.85915,-105.497909545898,,,1274718309.85915,-110.826309204102,,,
1276901408.4507,-105.434585571289,,,1276901408.4507,-111.304328918457,,,
1279084507.04225,-104.682815551758,,,1279084507.04225,-110.827980041504,,,
1281267605.6338,-106.248550415039,,,1281267605.6338,-111.812965393066,,,
1283450704.22535,-104.025169372559,,,1283450704.22535,-111.04753112793,,,
1285633802.8169,-104.101974487305,,,1285633802.8169,-110.502662658691,,,
1287816901.40845,-103.044342041016,,,1287816901.40845,-110.594856262207,,,
1290000000,-102.622444152832,,,1290000000,-110.856872558594,,,
1292183098.59155,-105.410369873047,,,1292183098.59155,-111.793800354004,,,
1294366197.1831,-102.550827026367,,,1294366197.1831,-110.890098571777,,,
1296549295.77465,-104.497901916504,,,1296549295.77465,-111.09497833252,,,
1298732394.3662,-105.441513061523,,,1298732394.3662,-110.68335723877,,,
1300915492.95775,-103.465751647949,,,1300915492.95775,-110.775077819824,,,
1303098591.5493,-104.928070068359,,,1303098591.5493,-111.74739074707,,,
1305281690.14085,-101.22435760498,,,1305281690.14085,-110.926651000977,,,
1307464788.73239,-103.317970275879,,,1307464788.73239,-110.911193847656,,,
1309647887.32394,-104.447761535645,,,1309647887.32394,-111.31079864502,,,
1311830985.91549,-103.918197631836,,,1311830985.91549,-110.558570861816,,,
1314014084.50704,-102.775382995605,,,1314014084.50704,-110.23900604248,,,
1316197183.09859,-104.661003112793,,,1316197183.09859,-110.73664855957,,,
1318380281.69014,-103.173095703125,,,1318380281.69014,-110.652030944824,,,
1320563380.28169,-103.635192871094,,,1320563380.28169,-111.111610412598,,,
1322746478.87324,-101.669631958008,,,1322746478.87324,-109.541114807129,,,
1324929577.46479,-102.032447814941,,,1324929577.46479,-110.550537109375,,,
1327112676.05634,-101.442558288574,,,1327112676.05634,-110.89037322998,,,
1329295774.64789,-102.984565734863,,,1329295774.64789,-109.947624206543,,,
1331478873.23944,-103.813827514648,,,1331478873.23944,-111.280120849609,,,
1333661971.83099,-101.287750244141,,,1333661971.83099,-110.443641662598,,,
1335845070.42254,-103.866249084473,,,1335845070.42254,-110.932174682617,,,
1338028169.01408,-106.374710083008,,,1338028169.01408,-111.796607971191,,,
1340211267.60563,-104.635292053223,,,1340211267.60563,-110.82389831543,,,
1342394366.19718,-104.613204956055,,,1342394366.19718,-111.876884460449,,,
1344577464.78873,-104.187973022461,,,1344577464.78873,-111.160400390625,,,
1346760563.38028,-104.467483520508,,,1346760563.38028,-111.572998046875,,,
1348943661.97183,-104.217018127441,,,1348943661.97183,-111.715812683105,,,
1351126760.56338,-103.530494689941,,,1351126760.56338,-111.023445129395,,,
1353309859.15493,-103.914878845215,,,1353309859.15493,-111.089454650879,,,
1355492957.74648,-104.510673522949,,,1355492957.74648,-111.639823913574,,,
1357676056.33803,-102.259521484375,,,1357676056.33803,-111.408843994141,,,
1359859154.92958,-104.702003479004,,,1359859154.92958,-110.90062713623,,,
1362042253.52113,-103.451431274414,,,1362042253.52113,-109.904678344727,,,
1364225352.11268,-103.076820373535,,,1364225352.11268,-110.863777160645,,,
1366408450.70423,-103.806381225586,,,1366408450.70423,-110.139450073242,,,
1368591549.29577,-103.975563049316,,,1368591549.29577,-110.934669494629,,,
1370774647.88732,-103.781707763672,,,1370774647.88732,-111.201347351074,,,
1372957746.47887,-103.93928527832,,,1372957746.47887,-109.692420959473,,,
1375140845.07042,-104.876510620117,,,1375140845.07042,-111.94896697998,,,
1377323943.66197,-103.988975524902,,,1377323943.66197,-111.749298095703,,,
1379507042.25352,-104.13338470459,,,1379507042.25352,-111.89697265625,,,
1381690140.84507,-104.079246520996,,,1381690140.84507,-111.150993347168,,,
1383873239.43662,-103.617950439453,,,1383873239.43662,-111.269073486328,,,
1386056338.02817,-102.141052246094,,,1386056338.02817,-111.198043823242,,,
1388239436.61972,-103.353645324707,,,1388239436.61972,-110.573272705078,,,
1390422535.21127,-103.12085723877,,,1390422535.21127,-110.880569458008,,,
1392605633.80282,-104.520843505859,,,1392605633.80282,-111.280868530273,,,
1394788732.39437,-104.240463256836,,,1394788732.39437,-112.031845092773,,,
1396971830.98592,-104.482292175293,,,1396971830.98592,-110.775901794434,,,
1399154929.57746,-103.395248413086,,,1399154929.57746,-111.205718994141,,,
1401338028.16901,-103.687400817871,,,1401338028.16901,-110.116584777832,,,
1403521126.76056,-104.132621765137,,,1403521126.76056,-110.482131958008,,,
1405704225.35211,-104.421211242676,,,1405704225.35211,-112.211532592773,,,
1407887323.94366,-105.242683410645,,,1407887323.94366,-112.207321166992,,,
1410070422.53521,-105.110221862793,,,1410070422.53521,-112.661239624023,,,
1412253521.12676,-104.723907470703,,,1412253521.12676,-110.893798828125,,,
1414436619.71831,-104.725982666016,,,1414436619.71831,-111.454948425293,,,
1416619718.30986,-102.51749420166,,,1416619718.30986,-111.519561767578,,,
1418802816.90141,-103.276779174805,,,1418802816.90141,-111.975120544434,,,
1420985915.49296,-103.819869995117,,,1420985915.49296,-111.845664978027,,,
1423169014.08451,-103.899337768555,,,1423169014.08451,-112.321853637695,,,
1425352112.67606,-105.408126831055,,,1425352112.67606,-112.86255645752,,,
1427535211.26761,-106.152870178223,,,1427535211.26761,-112.452072143555,,,
1429718309.85915,-102.653198242188,,,1429718309.85915,-111.988105773926,,,
1431901408.4507,-102.879516601563,,,1431901408.4507,-110.218643188477,,,
1434084507.04225,-102.526092529297,,,1434084507.04225,-110.45337677002,,,
1436267605.6338,-105.372146606445,,,1436267605.6338,-111.557258605957,,,
1438450704.22535,-104.34481048584,,,1438450704.22535,-110.68505859375,,,
1440633802.8169,-103.855026245117,,,1440633802.8169,-110.222518920898,,,
1442816901.40845,-105.385696411133,,,1442816901.40845,-110.905654907227,,,
1445000000,-103.137214660645,,,1445000000,-111.945976257324,,,
1447183098.59155,-103.967842102051,,,1447183098.59155,-111.337471008301,,,
1449366197.1831,-103.658187866211,,,1449366197.1831,-111.740295410156,,,
1451549295.77465,-102.911315917969,,,1451549295.77465,-111.855857849121,,,
1453732394.3662,-103.18571472168,,,1453732394.3662,-111.28532409668,,,
1455915492.95775,-105.832313537598,,,1455915492.95775,-111.91064453125,,,
1458098591.5493,-102.839302062988,,,1458098591.5493,-111.332405090332,,,
1460281690.14085,-105.13330078125,,,1460281690.14085,-112.209655761719,,,
1462464788.73239,-102.515449523926,,,1462464788.73239,-111.82373046875,,,
1464647887.32394,-103.809455871582,,,1464647887.32394,-112.268028259277,,,
1466830985.91549,-106.006088256836,,,1466830985.91549,-111.597610473633,,,
1469014084.50704,-103.737319946289,,,1469014084.50704,-110.748443603516,,,
1471197183.09859,-103.875389099121,,,1471197183.09859,-111.047630310059,,,
1473380281.69014,-105.304275512695,,,1473380281.69014,-111.730857849121,,,
1475563380.28169,-103.436813354492,,,1475563380.28169,-112.111427307129,,,
1477746478.87324,-104.28369140625,,,1477746478.87324,-111.645614624023,,,
1479929577.46479,-103.123992919922,,,1479929577.46479,-112.381324768066,,,
1482112676.05634,-102.635032653809,,,1482112676.05634,-111.640800476074,,,
1484295774.64789,-102.799560546875,,,1484295774.64789,-111.615280151367,,,
1486478873.23944,-104.558120727539,,,1486478873.23944,-111.571975708008,,,
1488661971.83099,-102.68155670166,,,1488661971.83099,-111.593719482422,,,
1490845070.42254,-104.516822814941,,,1490845070.42254,-110.921875,,,
1493028169.01408,-102.706993103027,,,1493028169.01408,-111.35627746582,,,
1495211267.60563,-103.843994140625,,,1495211267.60563,-111.411064147949,,,
1497394366.19718,-104.772163391113,,,1497394366.19718,-111.45825958252,,,
1499577464.78873,-104.134407043457,,,1499577464.78873,-111.920417785645,,,
1501760563.38028,-101.78483581543,,,1501760563.38028,-110.603332519531,,,
1503943661.97183,-104.511016845703,,,1503943661.97183,-110.952125549316,,,
1506126760.56338,-103.182586669922,,,1506126760.56338,-111.209747314453,,,
1508309859.15493,-103.437324523926,,,1508309859.15493,-110.703399658203,,,
1510492957.74648,-104.441520690918,,,1510492957.74648,-111.117317199707,,,
1512676056.33803,-102.443626403809,,,1512676056.33803,-112.037605285645,,,
1514859154.92958,-104.496978759766,,,1514859154.92958,-111.676338195801,,,
1517042253.52113,-102.795204162598,,,1517042253.52113,-111.105773925781,,,
1519225352.11268,-105.115829467773,,,1519225352.11268,-110.742263793945,,,
1521408450.70423,-103.363250732422,,,1521408450.70423,-111.879211425781,,,
1523591549.29577,-104.590278625488,,,1523591549.29577,-111.019729614258,,,
1525774647.88732,-102.365234375,,,1525774647.88732,-111.41227722168,,,
1527957746.47887,-105.629501342773,,,1527957746.47887,-112.795372009277,,,
1530140845.07042,-102.394523620605,,,1530140845.07042,-110.319206237793,,,
1532323943.66197,-103.977409362793,,,1532323943.66197,-110.612716674805,,,
1534507042.25352,-101.92163848877,,,1534507042.25352,-110.655960083008,,,
1536690140.84507,-101.879211425781,,,1536690140.84507,-110.204864501953,,,
1538873239.43662,-103.356369018555,,,1538873239.43662,-111.410652160645,,,
1541056338.02817,-104.283470153809,,,1541056338.02817,-111.351844787598,,,
1543239436.61972,-103.047714233398,,,1543239436.61972,-110.875373840332,,,
1545422535.21127,-105.96907043457,,,1545422535.21127,-112.185333251953,,,
1547605633.80282,-101.404273986816,,,1547605633.80282,-111.98902130127,,,
1549788732.39437,-104.723899841309,,,1549788732.39437,-111.27555847168,,,
1551971830.98592,-103.552841186523,,,1551971830.98592,-112.334007263184,,,
1554154929.57746,-103.63948059082,,,1554154929.57746,-111.990921020508,,,
1556338028.16901,-102.213562011719,,,1556338028.16901,-111.296905517578,,,
1558521126.76056,-103.354232788086,,,1558521126.76056,-110.590202331543,,,
1560704225.35211,-102.575210571289,,,1560704225.35211,-111.490432739258,,,
1562887323.94366,-105.816627502441,,,1562887323.94366,-111.470817565918,,,
1565070422.53521,-102.160919189453,,,1565070422.53521,-111.406433105469,,,
1567253521.12676,-102.03524017334,,,1567253521.12676,-110.443817138672,,,
1569436619.71831,-102.952606201172,,,1569436619.71831,-111.758827209473,,,
1571619718.30986,-101.635757446289,,,1571619718.30986,-109.952980041504,,,
1573802816.90141,-102.59024810791,,,1573802816.90141,-111.871520996094,,,
1575985915.49296,-103.194068908691,,,1575985915.49296,-111.354209899902,,,
1578169014.08451,-102.282661437988,,,1578169014.08451,-110.761535644531,,,
1580352112.67606,-103.350814819336,,,1580352112.67606,-110.677459716797,,,
1582535211.26761,-101.34366607666,,,1582535211.26761,-112.241279602051,,,
1584718309.85915,-102.257446289063,,,1584718309.85915,-110.963417053223,,,
1586901408.4507,-103.827583312988,,,1586901408.4507,-110.630165100098,,,
1589084507.04225,-102.605247497559,,,1589084507.04225,-111.789665222168,,,
1591267605.6338,-100.780410766602,,,1591267605.6338,-110.655410766602,,,
1593450704.22535,-103.82048034668,,,1593450704.22535,-110.66869354248,,,
1595633802.8169,-102.958465576172,,,1595633802.8169,-110.892501831055,,,
1597816901.40845,-101.763656616211,,,1597816901.40845,-109.900001525879,,,
1600000000,-101.734809875488,,,1600000000,-109.898574829102,,,
