Name,Sweep (T1),,,Name,Sweep (T2),,,
814084507.042254,-94.9310607910156,,,814084507.042254,-101.70947265625,,,
816267605.633803,-96.4188461303711,,,816267605.633803,-102.169578552246,,,
818450704.225352,-94.4999771118164,,,818450704.225352,-102.362884521484,,,
820633802.816901,-94.5773162841797,,,820633802.816901,-102.634872436523,,,
822816901.408451,-86.6364593505859,,,822816901.408451,-98.0101928710938,,,
825000000,-78.5921096801758,,,825000000,-93.7536849975586,,,
827183098.591549,-88.6153335571289,,,827183098.591549,-97.6536254882813,,,
829366197.183099,-94.1446533203125,,,829366197.183099,-101.062774658203,,,
831549295.774648,-95.177619934082,,,831549295.774648,-101.045516967773,,,
833732394.366197,-94.9556427001953,,,833732394.366197,-102.120750427246,,,
835915492.957747,-97.4791793823242,,,835915492.957747,-103.703788757324,,,
838098591.549296,-95.9904708862305,,,838098591.549296,-103.452644348145,,,
840281690.140845,-97.3006286621094,,,840281690.140845,-103.070411682129,,,
842464788.732394,-95.8455123901367,,,842464788.732394,-103.452697753906,,,
844647887.323944,-95.5109710693359,,,844647887.323944,-102.895713806152,,,
846830985.915493,-96.3191680908203,,,846830985.915493,-100.612617492676,,,
849014084.507042,-94.1999282836914,,,849014084.507042,-100.424453735352,,,
851197183.098592,-95.3561248779297,,,851197183.098592,-101.601852416992,,,
853380281.690141,-95.7924194335938,,,853380281.690141,-102.455711364746,,,
855563380.28169,-97.2619476318359,,,855563380.28169,-102.746536254883,,,
857746478.87324,-96.8403396606445,,,857746478.87324,-102.677879333496,,,
859929577.464789,-96.1738586425781,,,859929577.464789,-102.333122253418,,,
862112676.056338,-95.5982818603516,,,862112676.056338,-101.725135803223,,,
864295774.647887,-95.7980346679688,,,864295774.647887,-101.910552978516,,,
866478873.239437,-94.2727203369141,,,866478873.239437,-101.2265625,,,
868661971.830986,-89.5757369995117,,,868661971.830986,-96.5062866210938,,,
870845070.422535,-86.4286880493164,,,870845070.422535,-95.2559280395508,,,
873028169.014085,-88.6293182373047,,,873028169.014085,-97.5468139648438,,,
875211267.605634,-88.23486328125,,,875211267.605634,-97.3529357910156,,,
877394366.197183,-91.9142303466797,,,877394366.197183,-99.8986511230469,,,
879577464.788732,-94.5839614868164,,,879577464.788732,-102.720596313477,,,
881760563.380282,-97.3677215576172,,,881760563.380282,-102.746849060059,,,
883943661.971831,-97.8225479125977,,,883943661.971831,-101.998847961426,,,
886126760.56338,-96.097770690918,,,886126760.56338,-101.103782653809,,,
888309859.15493,-94.6156616210938,,,888309859.15493,-101.399559020996,,,
890492957.746479,-95.4131240844727,,,890492957.746479,-101.255523681641,,,
892676056.338028,-94.77783203125,,,892676056.338028,-101.206954956055,,,
894859154.929577,-94.3078079223633,,,894859154.929577,-101.40412902832,,,
897042253.521127,-95.0959091186523,,,897042253.521127,-101.337776184082,,,
899225352.112676,-95.0728912353516,,,899225352.112676,-102.369453430176,,,
901408450.704225,-96.7926177978516,,,901408450.704225,-102.287521362305,,,
903591549.295775,-94.3349227905273,,,903591549.295775,-101.035690307617,,,
905774647.887324,-96.3372573852539,,,905774647.887324,-101.579566955566,,,
907957746.478873,-95.0142364501953,,,907957746.478873,-101.384704589844,,,
910140845.070423,-93.78759765625,,,910140845.070423,-100.331687927246,,,
912323943.661972,-95.4699020385742,,,912323943.661972,-100.586380004883,,,
914507042.253521,-93.4686813354492,,,914507042.253521,-100.526809692383,,,
916690140.84507,-93.9782485961914,,,916690140.84507,-101.52116394043,,,
918873239.43662,-92.9837188720703,,,918873239.43662,-101.714988708496,,,
921056338.028169,-93.8605194091797,,,921056338.028169,-101.917037963867,,,
923239436.619718,-95.2135543823242,,,923239436.619718,-102.319396972656,,,
925422535.211268,-95.70361328125,,,925422535.211268,-101.52912902832,,,
927605633.802817,-95.2519683837891,,,927605633.802817,-101.125793457031,,,
929788732.394366,-95.2571716308594,,,929788732.394366,-100.915802001953,,,
931971830.985916,-95.0481643676758,,,931971830.985916,-101.53392791748,,,
934154929.577465,-96.3861923217773,,,934154929.577465,-102.319465637207,,,
936338028.169014,-95.8729858398438,,,936338028.169014,-101.906944274902,,,
938521126.760563,-96.8143997192383,,,938521126.760563,-102.518836975098,,,
940704225.352113,-96.6673812866211,,,940704225.352113,-102.516639709473,,,
942887323.943662,-94.61376953125,,,942887323.943662,-101.647834777832,,,
945070422.535211,-95.4468688964844,,,945070422.535211,-101.97639465332,,,
947253521.126761,-95.2283325195313,,,947253521.126761,-102.092140197754,,,
949436619.71831,-93.384162902832,,,949436619.71831,-101.791786193848,,,
951619718.309859,-95.2408752441406,,,951619718.309859,-101.425514221191,,,
953802816.901409,-95.373908996582,,,953802816.901409,-101.906913757324,,,
955985915.492958,-95.5383758544922,,,955985915.492958,-102.664413452148,,,
958169014.084507,-95.2157287597656,,,958169014.084507,-102.603942871094,,,
960352112.676056,-93.8278961181641,,,960352112.676056,-102.166717529297,,,
962535211.267606,-95.8002243041992,,,962535211.267606,-101.82884979248,,,
964718309.859155,-94.9035415649414,,,964718309.859155,-101.488349914551,,,
966901408.450704,-95.0478057861328,,,966901408.450704,-100.764572143555,,,
969084507.042254,-94.0117874145508,,,969084507.042254,-100.69068145752,,,
971267605.633803,-94.8132019042969,,,971267605.633803,-101.204811096191,,,
973450704.225352,-95.9564208984375,,,973450704.225352,-101.681709289551,,,
975633802.816901,-96.6384963989258,,,975633802.816901,-102.4453125,,,
977816901.408451,-97.0199279785156,,,977816901.408451,-102.68480682373,,,
980000000,-96.6689224243164,,,980000000,-102.209739685059,,,
982183098.591549,-94.3407211303711,,,982183098.591549,-101.492576599121,,,
984366197.183099,-94.7411422729492,,,984366197.183099,-101.558692932129,,,
986549295.774648,-94.7182540893555,,,986549295.774648,-101.490371704102,,,
988732394.366197,-94.8358764648438,,,988732394.366197,-102.146148681641,,,
990915492.957747,-96.4944305419922,,,990915492.957747,-102.192947387695,,,
993098591.549296,-95.3380508422852,,,993098591.549296,-101.757385253906,,,
995281690.140845,-95.6309585571289,,,995281690.140845,-101.89306640625,,,
997464788.732394,-95.679557800293,,,997464788.732394,-102.058174133301,,,
999647887.323944,-94.9421463012695,,,999647887.323944,-101.346466064453,,,
1001830985.91549,-95.0466766357422,,,1001830985.91549,-101.664459228516,,,
1004014084.50704,-96.0351486206055,,,1004014084.50704,-101.235420227051,,,
1006197183.09859,-94.8202514648438,,,1006197183.09859,-100.628952026367,,,
1008380281.69014,-95.0547180175781,,,1008380281.69014,-101.243362426758,,,
1010563380.28169,-94.0677337646484,,,1010563380.28169,-102.27074432373,,,
1012746478.87324,-97.231575012207,,,1012746478.87324,-102.172225952148,,,
1014929577.46479,-97.7007064819336,,,1014929577.46479,-103.378044128418,,,
1017112676.05634,-96.6710968017578,,,1017112676.05634,-102.843330383301,,,
1019295774.64789,-96.4323654174805,,,1019295774.64789,-101.681266784668,,,
1021478873.23944,-94.4962005615234,,,1021478873.23944,-101.036689758301,,,
1023661971.83099,-96.3615951538086,,,1023661971.83099,-102.079521179199,,,
1025845070.42254,-96.7153854370117,,,1025845070.42254,-102.396690368652,,,
1028028169.01408,-96.3564605712891,,,1028028169.01408,-102.239128112793,,,
1030211267.60563,-95.88427734375,,,1030211267.60563,-102.474670410156,,,
1032394366.19718,-96.6327056884766,,,1032394366.19718,-101.836784362793,,,
1034577464.78873,-97.0287628173828,,,1034577464.78873,-102.61979675293,,,
1036760563.38028,-96.70068359375,,,1036760563.38028,-103.400741577148,,,
1038943661.97183,-96.9941711425781,,,1038943661.97183,-102.111991882324,,,
1041126760.56338,-94.2502288818359,,,1041126760.56338,-101.456924438477,,,
1043309859.15493,-96.0619812011719,,,1043309859.15493,-101.374328613281,,,
1045492957.74648,-95.5089111328125,,,1045492957.74648,-101.548538208008,,,
1047676056.33803,-95.1820907592773,,,1047676056.33803,-102.579788208008,,,
1049859154.92958,-97.0629196166992,,,1049859154.92958,-102.690582275391,,,
1052042253.52113,-97.2457656860352,,,1052042253.52113,-102.94807434082,,,
1054225352.11268,-96.794807434082,,,1054225352.11268,-102.846122741699,,,
1056408450.70423,-95.5754776000977,,,1056408450.70423,-102.052207946777,,,
1058591549.29577,-96.2265930175781,,,1058591549.29577,-102.047515869141,,,
1060774647.88732,-96.0136108398438,,,1060774647.88732,-101.902839660645,,,
1062957746.47887,-96.5000305175781,,,1062957746.47887,-101.905197143555,,,
1065140845.07042,-95.8938827514648,,,1065140845.07042,-101.601898193359,,,
1067323943.66197,-95.8520278930664,,,1067323943.66197,-101.399337768555,,,
1069507042.25352,-94.8539657592773,,,1069507042.25352,-102.164283752441,,,
1071690140.84507,-95.6494445800781,,,1071690140.84507,-101.998992919922,,,
1073873239.43662,-93.7955017089844,,,1073873239.43662,-102.046813964844,,,
1076056338.02817,-95.5835037231445,,,1076056338.02817,-101.626075744629,,,
1078239436.61972,-93.2491302490234,,,1078239436.61972,-101.515281677246,,,
1080422535.21127,-95.4065704345703,,,1080422535.21127,-101.122512817383,,,
1082605633.80282,-95.5632247924805,,,1082605633.80282,-101.169853210449,,,
1084788732.39437,-95.379768371582,,,1084788732.39437,-101.750946044922,,,
1086971830.98592,-94.4504852294922,,,1086971830.98592,-101.213317871094,,,
1089154929.57746,-96.6399765014648,,,1089154929.57746,-101.199356079102,,,
1091338028.16901,-95.613037109375,,,1091338028.16901,-101.141242980957,,,
1093521126.76056,-97.0870666503906,,,1093521126.76056,-101.596771240234,,,
1095704225.35211,-95.5300674438477,,,1095704225.35211,-102.294548034668,,,
1097887323.94366,-94.968391418457,,,1097887323.94366,-101.560897827148,,,
1100070422.53521,-96.0569152832031,,,1100070422.53521,-102.176383972168,,,
1102253521.12676,-95.1414108276367,,,1102253521.12676,-102.439559936523,,,
1104436619.71831,-94.9714965820313,,,1104436619.71831,-101.345489501953,,,
1106619718.30986,-96.2632293701172,,,1106619718.30986,-100.955940246582,,,
1108802816.90141,-95.7325668334961,,,1108802816.90141,-101.773147583008,,,
1110985915.49296,-94.7474212646484,,,1110985915.49296,-102.282958984375,,,
1113169014.08451,-94.7853469848633,,,1113169014.08451,-101.881034851074,,,
1115352112.67606,-94.5220413208008,,,1115352112.67606,-102.367080688477,,,
1117535211.26761,-94.2831726074219,,,1117535211.26761,-101.997215270996,,,
1119718309.85916,-96.8781509399414,,,1119718309.85916,-101.424690246582,,,
1121901408.4507,-95.2271957397461,,,1121901408.4507,-101.553672790527,,,
1124084507.04225,-95.6205825805664,,,1124084507.04225,-101.801315307617,,,
1126267605.6338,-95.156623840332,,,1126267605.6338,-102.057525634766,,,
1128450704.22535,-97.1217803955078,,,1128450704.22535,-102.620574951172,,,
1130633802.8169,-97.0955200195313,,,1130633802.8169,-102.223709106445,,,
1132816901.40845,-96.0193099975586,,,1132816901.40845,-102.728370666504,,,
1135000000,-96.7075424194336,,,1135000000,-102.968147277832,,,
1137183098.59155,-95.6612014770508,,,1137183098.59155,-102.318786621094,,,
1139366197.1831,-94.7482223510742,,,1139366197.1831,-102.289962768555,,,
1141549295.77465,-94.5689926147461,,,1141549295.77465,-101.912414550781,,,
1143732394.3662,-94.4235458374023,,,1143732394.3662,-100.896530151367,,,
1145915492.95775,-92.8427124023438,,,1145915492.95775,-101.460525512695,,,
1148098591.5493,-95.5117874145508,,,1148098591.5493,-102.798072814941,,,
1150281690.14085,-96.102294921875,,,1150281690.14085,-103.474784851074,,,
1152464788.73239,-95.6979141235352,,,1152464788.73239,-102.545677185059,,,
1154647887.32394,-95.4254379272461,,,1154647887.32394,-102.156097412109,,,
1156830985.91549,-94.1910629272461,,,1156830985.91549,-102.240661621094,,,
1159014084.50704,-96.4481887817383,,,1159014084.50704,-102.731063842773,,,
1161197183.09859,-96.3417282104492,,,1161197183.09859,-102.179069519043,,,
1163380281.69014,-95.2788925170898,,,1163380281.69014,-101.838600158691,,,
1165563380.28169,-96.0850143432617,,,1165563380.28169,-101.986717224121,,,
1167746478.87324,-94.2933883666992,,,1167746478.87324,-102.441764831543,,,
1169929577.46479,-96.4540252685547,,,1169929577.46479,-102.341102600098,,,
1172112676.05634,-97.0376586914063,,,1172112676.05634,-102.181785583496,,,
1174295774.64789,-94.4809112548828,,,1174295774.64789,-102.372520446777,,,
1176478873.23944,-95.8913421630859,,,1176478873.23944,-101.840866088867,,,
1178661971.83099,-93.9279327392578,,,1178661971.83099,-101.8115234375,,,
1180845070.42254,-94.9569244384766,,,1180845070.42254,-101.437889099121,,,
1183028169.01408,-96.0508880615234,,,1183028169.01408,-101.73307800293,,,
1185211267.60563,-95.1404190063477,,,1185211267.60563,-102.644485473633,,,
1187394366.19718,-95.8352813720703,,,1187394366.19718,-102.765480041504,,,
1189577464.78873,-95.4926910400391,,,1189577464.78873,-102.685195922852,,,
1191760563.38028,-96.3524322509766,,,1191760563.38028,-101.887428283691,,,
1193943661.97183,-97.2468185424805,,,1193943661.97183,-102.824073791504,,,
1196126760.56338,-95.8707733154297,,,1196126760.56338,-102.382232666016,,,
1198309859.15493,-96.2262268066406,,,1198309859.15493,-101.141052246094,,,
1200492957.74648,-96.9202728271484,,,1200492957.74648,-101.742744445801,,,
1202676056.33803,-96.1833419799805,,,1202676056.33803,-102.184463500977,,,
1204859154.92958,-94.2850494384766,,,1204859154.92958,-102.000518798828,,,
1207042253.52113,-95.6707992553711,,,1207042253.52113,-101.975372314453,,,
1209225352.11268,-94.4470977783203,,,1209225352.11268,-103.023704528809,,,
1211408450.70423,-96.3402862548828,,,1211408450.70423,-102.878143310547,,,
1213591549.29577,-95.9935989379883,,,1213591549.29577,-102.835266113281,,,
1215774647.88732,-95.4436264038086,,,1215774647.88732,-103.085273742676,,,
1217957746.47887,-94.9374160766602,,,1217957746.47887,-102.115699768066,,,
1220140845.07042,-95.2778930664063,,,1220140845.07042,-101.73706817627,,,
1222323943.66197,-95.8131408691406,,,1222323943.66197,-102.132385253906,,,
1224507042.25352,-95.6523056030273,,,1224507042.25352,-102.544792175293,,,
1226690140.84507,-94.9662170410156,,,1226690140.84507,-102.134963989258,,,
1228873239.43662,-96.9717407226563,,,1228873239.43662,-103.063499450684,,,
1231056338.02817,-96.4516830444336,,,1231056338.02817,-102.471496582031,,,
1233239436.61972,-97.1326141357422,,,1233239436.61972,-102.110282897949,,,
1235422535.21127,-96.193115234375,,,1235422535.21127,-102.725578308105,,,
1237605633.80282,-96.8182144165039,,,1237605633.80282,-102.918846130371,,,
1239788732.39437,-93.6777420043945,,,1239788732.39437,-103.092109680176,,,
1241971830.98592,-95.6612777709961,,,1241971830.98592,-101.55549621582,,,
1244154929.57746,-95.5363845825195,,,1244154929.57746,-102.563873291016,,,
1246338028.16901,-95.8249359130859,,,1246338028.16901,-102.56037902832,,,
1248521126.76056,-97.5540771484375,,,1248521126.76056,-102.550361633301,,,
1250704225.35211,-96.182731628418,,,1250704225.35211,-102.96997833252,,,
1252887323.94366,-96.7143249511719,,,1252887323.94366,-102.813087463379,,,
1255070422.53521,-94.5504150390625,,,1255070422.53521,-101.74853515625,,,
1257253521.12676,-94.7206573486328,,,1257253521.12676,-102.388740539551,,,
1259436619.71831,-93.1766738891602,,,1259436619.71831,-103.014122009277,,,
1261619718.30986,-94.5210113525391,,,1261619718.30986,-101.810546875,,,
1263802816.90141,-95.3904724121094,,,1263802816.90141,-102.069412231445,,,
1265985915.49296,-95.031364440918,,,1265985915.49296,-102.603248596191,,,
1268169014.08451,-95.6508102416992,,,1268169014.08451,-102.49292755127,,,
1270352112.67606,-95.6978378295898,,,1270352112.67606,-101.995292663574,,,
1272535211.26761,-97.1512069702148,,,1272535211.26761,-103.251281738281,,,
1274718309.85915,-96.3420486450195,,,1274718309.85915,-103.017761230469,,,
1276901408.4507,-93.7841262817383,,,1276901408.4507,-101.073028564453,,,
1279084507.04225,-95.5116195678711,,,1279084507.04225,-101.98747253418,,,
1281267605.6338,-94.1759414672852,,,1281267605.6338,-102.839218139648,,,
1283450704.22535,-95.1631317138672,,,1283450704.22535,-102.18138885498,,,
1285633802.8169,-93.7755966186523,,,1285633802.8169,-101.586349487305,,,
1287816901.40845,-95.5691452026367,,,1287816901.40845,-102.358039855957,,,
1290000000,-95.9171981811523,,,1290000000,-102.538307189941,,,
1292183098.59155,-94.9540481567383,,,1292183098.59155,-102.493682861328,,,
1294366197.1831,-95.9379272460938,,,1294366197.1831,-103.741355895996,,,
1296549295.77465,-94.8456573486328,,,1296549295.77465,-101.605560302734,,,
1298732394.3662,-94.1737365722656,,,1298732394.3662,-101.015525817871,,,
1300915492.95775,-96.1800231933594,,,1300915492.95775,-103.280250549316,,,
1303098591.5493,-94.7605361938477,,,1303098591.5493,-101.48681640625,,,
1305281690.14085,-95.0704727172852,,,1305281690.14085,-102.105667114258,,,
1307464788.73239,-93.9156723022461,,,1307464788.73239,-101.299652099609,,,
1309647887.32394,-94.6325759887695,,,1309647887.32394,-101.551612854004,,,
1311830985.91549,-95.5007629394531,,,1311830985.91549,-102.817520141602,,,
1314014084.50704,-96.7681198120117,,,1314014084.50704,-101.958030700684,,,
1316197183.09859,-93.9279174804688,,,1316197183.09859,-101.850341796875,,,
1318380281.69014,-94.300537109375,,,1318380281.69014,-102.230690002441,,,
1320563380.28169,-96.9289321899414,,,1320563380.28169,-102.641189575195,,,
1322746478.87324,-96.7224197387695,,,1322746478.87324,-103.275588989258,,,
1324929577.46479,-96.2454452514648,,,1324929577.46479,-102.39453125,,,
1327112676.05634,-95.5215759277344,,,1327112676.05634,-102.936012268066,,,
1329295774.64789,-97.7709274291992,,,1329295774.64789,-103.432472229004,,,
1331478873.23944,-98.5383071899414,,,1331478873.23944,-104.18627166748,,,
1333661971.83099,-97.013298034668,,,1333661971.83099,-102.452743530273,,,
1335845070.42254,-96.3103637695313,,,1335845070.42254,-101.319328308105,,,
1338028169.01408,-94.8460922241211,,,1338028169.01408,-102.317565917969,,,
1340211267.60563,-94.6195373535156,,,1340211267.60563,-102.262168884277,,,
1342394366.19718,-95.781608581543,,,1342394366.19718,-101.951065063477,,,
1344577464.78873,-96.1449737548828,,,1344577464.78873,-103.833366394043,,,
1346760563.38028,-97.6076126098633,,,1346760563.38028,-105.46989440918,,,
1348943661.97183,-97.0192337036133,,,1348943661.97183,-102.993225097656,,,
1351126760.56338,-97.5492706298828,,,1351126760.56338,-104.201965332031,,,
1353309859.15493,-94.7644271850586,,,1353309859.15493,-102.7451171875,,,
1355492957.74648,-93.8775253295898,,,1355492957.74648,-102.092468261719,,,
1357676056.33803,-95.2856216430664,,,1357676056.33803,-102.520446777344,,,
1359859154.92958,-94.0555267333984,,,1359859154.92958,-102.376747131348,,,
1362042253.52113,-96.0338592529297,,,1362042253.52113,-102.818923950195,,,
1364225352.11268,-94.8279571533203,,,1364225352.11268,-102.500846862793,,,
1366408450.70423,-96.6792068481445,,,1366408450.70423,-102.599266052246,,,
1368591549.29577,-96.2624588012695,,,1368591549.29577,-102.040168762207,,,
1370774647.88732,-97.920166015625,,,1370774647.88732,-103.336524963379,,,
1372957746.47887,-95.6370697021484,,,1372957746.47887,-102.795936584473,,,
1375140845.07042,-93.7243576049805,,,1375140845.07042,-102.247039794922,,,
1377323943.66197,-95.9842987060547,,,1377323943.66197,-102.946838378906,,,
1379507042.25352,-95.9215087890625,,,1379507042.25352,-102.310440063477,,,
1381690140.84507,-95.6186904907227,,,1381690140.84507,-103.460159301758,,,
1383873239.43662,-93.9507446289063,,,1383873239.43662,-103.299217224121,,,
1386056338.02817,-95.5285186767578,,,1386056338.02817,-103.341896057129,,,
1388239436.61972,-95.2605895996094,,,1388239436.61972,-102.696441650391,,,
1390422535.21127,-95.6797332763672,,,1390422535.21127,-103.199752807617,,,
1392605633.80282,-94.9037170410156,,,1392605633.80282,-102.094825744629,,,
1394788732.39437,-94.9725112915039,,,1394788732.39437,-102.404365539551,,,
1396971830.98592,-95.0698013305664,,,1396971830.98592,-102.650802612305,,,
1399154929.57746,-95.4685440063477,,,1399154929.57746,-102.952682495117,,,
1401338028.16901,-96.1920700073242,,,1401338028.16901,-104.264602661133,,,
1403521126.76056,-96.3661880493164,,,1403521126.76056,-102.378005981445,,,
1405704225.35211,-96.0812072753906,,,1405704225.35211,-103.311614990234,,,
1407887323.94366,-96.3348999023438,,,1407887323.94366,-103.550369262695,,,
1410070422.53521,-97.3017196655273,,,1410070422.53521,-103.909812927246,,,
1412253521.12676,-94.7477874755859,,,1412253521.12676,-102.363761901855,,,
1414436619.71831,-94.7212829589844,,,1414436619.71831,-101.738388061523,,,
1416619718.30986,-95.0854110717773,,,1416619718.30986,-102.015838623047,,,
1418802816.90141,-96.3857269287109,,,1418802816.90141,-103.195449829102,,,
1420985915.49296,-95.0978088378906,,,1420985915.49296,-103.628601074219,,,
1423169014.08451,-96.4855728149414,,,1423169014.08451,-103.968147277832,,,
1425352112.67606,-96.6501159667969,,,1425352112.67606,-104.793113708496,,,
1427535211.26761,-94.0896148681641,,,1427535211.26761,-104.369651794434,,,
1429718309.85915,-96.9905548095703,,,1429718309.85915,-104.269119262695,,,
1431901408.4507,-95.5382461547852,,,1431901408.4507,-103.335037231445,,,
1434084507.04225,-94.6163711547852,,,1434084507.04225,-102.429107666016,,,
1436267605.6338,-95.5368041992188,,,1436267605.6338,-102.706398010254,,,
1438450704.22535,-95.0955657958984,,,1438450704.22535,-104.13069152832,,,
1440633802.8169,-98.1763610839844,,,1440633802.8169,-103.45051574707,,,
1442816901.40845,-94.7300186157227,,,1442816901.40845,-104.756546020508,,,
1445000000,-96.0997619628906,,,1445000000,-103.140525817871,,,
1447183098.59155,-96.1021118164063,,,1447183098.59155,-103.367317199707,,,
1449366197.1831,-95.8164978027344,,,1449366197.1831,-103.498580932617,,,
1451549295.77465,-93.4465103149414,,,1451549295.77465,-102.318313598633,,,
1453732394.3662,-95.0699844360352,,,1453732394.3662,-102.465324401855,,,
1455915492.95775,-97.3490219116211,,,1455915492.95775,-103.54475402832,,,
1458098591.5493,-97.5858764648438,,,1458098591.5493,-103.65892791748,,,
1460281690.14085,-98.2947692871094,,,1460281690.14085,-105.332382202148,,,
1462464788.73239,-96.5836715698242,,,1462464788.73239,-104.196418762207,,,
1464647887.32394,-97.8601455688477,,,1464647887.32394,-103.563697814941,,,
1466830985.91549,-95.3893127441406,,,1466830985.91549,-103.812995910645,,,
1469014084.50704,-96.5863494873047,,,1469014084.50704,-103.460693359375,,,
1471197183.09859,-95.8183441162109,,,1471197183.09859,-103.175895690918,,,
1473380281.69014,-93.571418762207,,,1473380281.69014,-102.352615356445,,,
1475563380.28169,-95.4864654541016,,,1475563380.28169,-102.52660369873,,,
1477746478.87324,-95.6373062133789,,,1477746478.87324,-102.979972839355,,,
1479929577.46479,-94.7054214477539,,,1479929577.46479,-103.70140838623,,,
1482112676.05634,-96.1288833618164,,,1482112676.05634,-103.912559509277,,,
1484295774.64789,-96.8305130004883,,,1484295774.64789,-103.710380554199,,,
1486478873.23944,-96.4696655273438,,,1486478873.23944,-102.919410705566,,,
1488661971.83099,-94.8867797851563,,,1488661971.83099,-102.132034301758,,,
1490845070.42254,-95.7130966186523,,,1490845070.42254,-103.680946350098,,,
1493028169.01408,-95.5030517578125,,,1493028169.01408,-102.790702819824,,,
1495211267.60563,-94.6921539306641,,,1495211267.60563,-103.668502807617,,,
1497394366.19718,-95.0252227783203,,,1497394366.19718,-102.94140625,,,
1499577464.78873,-95.6258392333984,,,1499577464.78873,-102.804832458496,,,
1501760563.38028,-96.115592956543,,,1501760563.38028,-104.247222900391,,,
1503943661.97183,-95.5767974853516,,,1503943661.97183,-103.736663818359,,,
1506126760.56338,-96.8361663818359,,,1506126760.56338,-103.415153503418,,,
1508309859.15493,-95.8382186889648,,,1508309859.15493,-103.719337463379,,,
1510492957.74648,-94.2204818725586,,,1510492957.74648,-102.618438720703,,,
1512676056.33803,-96.2281036376953,,,1512676056.33803,-103.394432067871,,,
1514859154.92958,-94.9881744384766,,,1514859154.92958,-102.842636108398,,,
1517042253.52113,-96.226318359375,,,1517042253.52113,-103.342071533203,,,
1519225352.11268,-96.3708801269531,,,1519225352.11268,-103.711608886719,,,
1521408450.70423,-95.9972763061523,,,1521408450.70423,-103.322128295898,,,
1523591549.29577,-95.0422744750977,,,1523591549.29577,-104.551139831543,,,
1525774647.88732,-94.3684310913086,,,1525774647.88732,-102.460998535156,,,
1527957746.47887,-96.0686798095703,,,1527957746.47887,-103.901573181152,,,
1530140845.07042,-94.696044921875,,,1530140845.07042,-102.465690612793,,,
1532323943.66197,-93.7493667602539,,,1532323943.66197,-102.774070739746,,,
1534507042.25352,-93.7487335205078,,,1534507042.25352,-102.590065002441,,,
1536690140.84507,-95.0419769287109,,,1536690140.84507,-103.573585510254,,,
1538873239.43662,-96.3400115966797,,,1538873239.43662,-103.884460449219,,,
1541056338.02817,-94.5589828491211,,,1541056338.02817,-103.028396606445,,,
1543239436.61972,-96.7808685302734,,,1543239436.61972,-104.654205322266,,,
1545422535.21127,-97.1735076904297,,,1545422535.21127,-104.623641967773,,,
1547605633.80282,-95.7251586914063,,,1547605633.80282,-103.14013671875,,,
1549788732.39437,-95.802001953125,,,1549788732.39437,-103.654289245605,,,
1551971830.98592,-94.0313339233398,,,1551971830.98592,-102.441551208496,,,
1554154929.57746,-95.1567916870117,,,1554154929.57746,-104.173645019531,,,
1556338028.16901,-97.8163909912109,,,1556338028.16901,-103.210304260254,,,
1558521126.76056,-96.5577087402344,,,1558521126.76056,-103.308631896973,,,
1560704225.35211,-96.6833801269531,,,1560704225.35211,-103.639999389648,,,
1562887323.94366,-98.0740814208984,,,1562887323.94366,-105.001502990723,,,
1565070422.53521,-94.5391159057617,,,1565070422.53521,-105.353736877441,,,
1567253521.12676,-95.9022216796875,,,1567253521.12676,-104.104919433594,,,
1569436619.71831,-94.4688568115234,,,1569436619.71831,-103.777206420898,,,
1571619718.30986,-94.0456848144531,,,1571619718.30986,-103.679954528809,,,
1573802816.90141,-94.1804122924805,,,1573802816.90141,-102.829902648926,,,
1575985915.49296,-92.785888671875,,,1575985915.49296,-102.991966247559,,,
1578169014.08451,-94.3425445556641,,,1578169014.08451,-103.301025390625,,,
1580352112.67606,-95.4311294555664,,,1580352112.67606,-104.160736083984,,,
1582535211.26761,-94.4739990234375,,,1582535211.26761,-104.742431640625,,,
1584718309.85915,-97.870979309082,,,1584718309.85915,-104.611457824707,,,
1586901408.4507,-95.6270751953125,,,1586901408.4507,-104.803077697754,,,
1589084507.04225,-96.9435958862305,,,1589084507.04225,-104.674942016602,,,
1591267605.6338,-93.345100402832,,,1591267605.6338,-104.339729309082,,,
1593450704.22535,-95.7297515869141,,,1593450704.22535,-102.910705566406,,,
1595633802.8169,-96.0963439941406,,,1595633802.8169,-103.848121643066,,,
1597816901.40845,-96.553596496582,,,1597816901.40845,-103.836250305176,,,
1600000000,-96.534423828125,,,1600000000,-103.836219787598,,,
