Name,Sweep (T1),,,Name,Sweep (T2),,,
840281690.140845,-106.314208984375,,,840281690.140845,-112.152687072754,,,
842464788.732394,-104.696929931641,,,842464788.732394,-112.077453613281,,,
844647887.323944,-105.953460693359,,,844647887.323944,-112.566780090332,,,
846830985.915493,-106.662475585938,,,846830985.915493,-112.393798828125,,,
849014084.507042,-106.12956237793,,,849014084.507042,-112.224754333496,,,
851197183.098592,-106.519912719727,,,851197183.098592,-112.84049987793,,,
853380281.690141,-104.86589050293,,,853380281.690141,-113.216438293457,,,
855563380.28169,-105.177185058594,,,855563380.28169,-112.852500915527,,,
857746478.87324,-107.95580291748,,,857746478.87324,-112.774696350098,,,
859929577.464789,-107.033401489258,,,859929577.464789,-112.911514282227,,,
862112676.056338,-106.235763549805,,,862112676.056338,-112.543190002441,,,
864295774.647887,-106.71598815918,,,864295774.647887,-113.217567443848,,,
866478873.239437,-107.217018127441,,,866478873.239437,-113.300605773926,,,
868661971.830986,-104.182876586914,,,868661971.830986,-111.583183288574,,,
870845070.422535,-106.428253173828,,,870845070.422535,-111.286506652832,,,
873028169.014085,-105.757049560547,,,873028169.014085,-112.167091369629,,,
875211267.605634,-106.216598510742,,,875211267.605634,-112.742530822754,,,
877394366.197183,-105.962364196777,,,877394366.197183,-112.844024658203,,,
879577464.788732,-105.739456176758,,,879577464.788732,-112.959968566895,,,
881760563.380282,-106.700942993164,,,881760563.380282,-112.95149230957,,,
883943661.971831,-107.009246826172,,,883943661.971831,-112.700057983398,,,
886126760.56338,-107.138679504395,,,886126760.56338,-112.751838684082,,,
888309859.15493,-106.117385864258,,,888309859.15493,-113.354835510254,,,
890492957.746479,-105.808288574219,,,890492957.746479,-113.534637451172,,,
892676056.338028,-108.241905212402,,,892676056.338028,-112.888114929199,,,
894859154.929577,-103.886199951172,,,894859154.929577,-112.072372436523,,,
897042253.521127,-106.355804443359,,,897042253.521127,-112.370178222656,,,
899225352.112676,-106.351409912109,,,899225352.112676,-112.397438049316,,,
901408450.704225,-107.315292358398,,,901408450.704225,-112.612083435059,,,
903591549.295775,-106.456207275391,,,903591549.295775,-112.407302856445,,,
905774647.887324,-105.864669799805,,,905774647.887324,-112.115173339844,,,
907957746.478873,-105.349243164063,,,907957746.478873,-111.975769042969,,,
910140845.070423,-104.875648498535,,,910140845.070423,-111.649940490723,,,
912323943.661972,-105.43090057373,,,912323943.661972,-111.597244262695,,,
914507042.253521,-106.261116027832,,,914507042.253521,-112.358184814453,,,
916690140.84507,-107.177276611328,,,916690140.84507,-112.598724365234,,,
918873239.43662,-106.000358581543,,,918873239.43662,-112.344627380371,,,
921056338.028169,-105.174621582031,,,921056338.028169,-111.864547729492,,,
923239436.619718,-105.914649963379,,,923239436.619718,-111.641250610352,,,
925422535.211268,-106.121734619141,,,925422535.211268,-111.944953918457,,,
927605633.802817,-104.657257080078,,,927605633.802817,-111.797401428223,,,
929788732.394366,-104.543067932129,,,929788732.394366,-112.037467956543,,,
931971830.985916,-106.134552001953,,,931971830.985916,-112.173904418945,,,
934154929.577465,-105.760948181152,,,934154929.577465,-112.733322143555,,,
936338028.169014,-107.09228515625,,,936338028.169014,-112.646453857422,,,
938521126.760563,-104.329093933105,,,938521126.760563,-112.393974304199,,,
940704225.352113,-106.781303405762,,,940704225.352113,-112.370292663574,,,
942887323.943662,-107.433288574219,,,942887323.943662,-112.042472839355,,,
945070422.535211,-106.008666992188,,,945070422.535211,-111.859840393066,,,
947253521.126761,-105.461753845215,,,947253521.126761,-112.535163879395,,,
949436619.71831,-106.269157409668,,,949436619.71831,-112.550407409668,,,
951619718.309859,-106.833312988281,,,951619718.309859,-112.53352355957,,,
953802816.901409,-105.436447143555,,,953802816.901409,-111.785736083984,,,
955985915.492958,-104.938293457031,,,955985915.492958,-112.150535583496,,,
958169014.084507,-107.265960693359,,,958169014.084507,-111.798385620117,,,
960352112.676056,-105.927734375,,,960352112.676056,-112.373008728027,,,
962535211.267606,-104.15306854248,,,962535211.267606,-112.451141357422,,,
964718309.859155,-104.991340637207,,,964718309.859155,-111.736129760742,,,
966901408.450704,-107.316215515137,,,966901408.450704,-112.219772338867,,,
969084507.042254,-106.426345825195,,,969084507.042254,-112.262252807617,,,
971267605.633803,-104.799644470215,,,971267605.633803,-111.805236816406,,,
973450704.225352,-107.269104003906,,,973450704.225352,-112.02124786377,,,
975633802.816901,-106.838935852051,,,975633802.816901,-112.803665161133,,,
977816901.408451,-107.691688537598,,,977816901.408451,-112.861465454102,,,
980000000,-104.98900604248,,,980000000,-112.204879760742,,,
982183098.591549,-105.995460510254,,,982183098.591549,-111.837463378906,,,
984366197.183099,-106.767440795898,,,984366197.183099,-112.041091918945,,,
986549295.774648,-106.117179870605,,,986549295.774648,-112.810539245605,,,
988732394.366197,-106.432495117188,,,988732394.366197,-112.728385925293,,,
990915492.957747,-106.492164611816,,,990915492.957747,-112.890335083008,,,
993098591.549296,-105.954544067383,,,993098591.549296,-112.885261535645,,,
995281690.140845,-106.804084777832,,,995281690.140845,-111.972480773926,,,
997464788.732394,-105.527694702148,,,997464788.732394,-111.580421447754,,,
999647887.323944,-107.119682312012,,,999647887.323944,-111.287307739258,,,
1001830985.91549,-106.933853149414,,,1001830985.91549,-112.559074401855,,,
1004014084.50704,-106.752822875977,,,1004014084.50704,-112.896194458008,,,
1006197183.09859,-106.323936462402,,,1006197183.09859,-112.592979431152,,,
1008380281.69014,-105.704971313477,,,1008380281.69014,-111.547630310059,,,
1010563380.28169,-105.374771118164,,,1010563380.28169,-112.574974060059,,,
1012746478.87324,-106.287902832031,,,1012746478.87324,-112.965263366699,,,
1014929577.46479,-107.294845581055,,,1014929577.46479,-112.275276184082,,,
1017112676.05634,-106.241683959961,,,1017112676.05634,-111.976119995117,,,
1019295774.64789,-106.869178771973,,,1019295774.64789,-113.043083190918,,,
1021478873.23944,-105.983642578125,,,1021478873.23944,-112.841461181641,,,
1023661971.83099,-103.141647338867,,,1023661971.83099,-111.987091064453,,,
1025845070.42254,-105.94172668457,,,1025845070.42254,-112.745124816895,,,
1028028169.01408,-106.982650756836,,,1028028169.01408,-113.465950012207,,,
1030211267.60563,-107.439994812012,,,1030211267.60563,-112.13606262207,,,
1032394366.19718,-106.004066467285,,,1032394366.19718,-112.037200927734,,,
1034577464.78873,-105.425277709961,,,1034577464.78873,-111.869415283203,,,
1036760563.38028,-104.765769958496,,,1036760563.38028,-111.904235839844,,,
1038943661.97183,-106.211128234863,,,1038943661.97183,-112.083297729492,,,
1041126760.56338,-107.039916992188,,,1041126760.56338,-112.363014221191,,,
1043309859.15493,-106.314498901367,,,1043309859.15493,-112.770088195801,,,
1045492957.74648,-105.033996582031,,,1045492957.74648,-112.356643676758,,,
1047676056.33803,-106.524154663086,,,1047676056.33803,-112.783584594727,,,
1049859154.92958,-106.300354003906,,,1049859154.92958,-113.014656066895,,,
1052042253.52113,-105.833641052246,,,1052042253.52113,-112.907913208008,,,
1054225352.11268,-106.757995605469,,,1054225352.11268,-112.585861206055,,,
1056408450.70423,-105.237022399902,,,1056408450.70423,-111.761497497559,,,
1058591549.29577,-106.681617736816,,,1058591549.29577,-111.771705627441,,,
1060774647.88732,-107.549789428711,,,1060774647.88732,-112.131706237793,,,
1062957746.47887,-105.509140014648,,,1062957746.47887,-112.410743713379,,,
1065140845.07042,-104.507682800293,,,1065140845.07042,-112.231178283691,,,
1067323943.66197,-106.385459899902,,,1067323943.66197,-112.387893676758,,,
1069507042.25352,-106.449661254883,,,1069507042.25352,-113.307052612305,,,
1071690140.84507,-107.88224029541,,,1071690140.84507,-112.891082763672,,,
1073873239.43662,-106.424713134766,,,1073873239.43662,-113.499397277832,,,
1076056338.02817,-108.189979553223,,,1076056338.02817,-113.805221557617,,,
1078239436.61972,-106.860374450684,,,1078239436.61972,-113.496543884277,,,
1080422535.21127,-105.948089599609,,,1080422535.21127,-113.052093505859,,,
1082605633.80282,-106.872886657715,,,1082605633.80282,-111.915138244629,,,
1084788732.39437,-106.880424499512,,,1084788732.39437,-112.051780700684,,,
1086971830.98592,-106.246055603027,,,1086971830.98592,-113.358108520508,,,
1089154929.57746,-105.216903686523,,,1089154929.57746,-112.968467712402,,,
1091338028.16901,-106.814552307129,,,1091338028.16901,-112.978073120117,,,
1093521126.76056,-105.746437072754,,,1093521126.76056,-112.75260925293,,,
1095704225.35211,-107.779365539551,,,1095704225.35211,-112.72339630127,,,
1097887323.94366,-107.655319213867,,,1097887323.94366,-112.471084594727,,,
1100070422.53521,-106.912712097168,,,1100070422.53521,-113.038757324219,,,
1102253521.12676,-106.671432495117,,,1102253521.12676,-112.595642089844,,,
1104436619.71831,-105.50212097168,,,1104436619.71831,-111.744453430176,,,
1106619718.30986,-104.263549804688,,,1106619718.30986,-112.076545715332,,,
1108802816.90141,-105.247756958008,,,1108802816.90141,-113.301963806152,,,
1110985915.49296,-105.641777038574,,,1110985915.49296,-113.305755615234,,,
1113169014.08451,-106.089736938477,,,1113169014.08451,-112.353584289551,,,
1115352112.67606,-106.401168823242,,,1115352112.67606,-111.945159912109,,,
1117535211.26761,-106.382438659668,,,1117535211.26761,-112.986701965332,,,
1119718309.85916,-105.753845214844,,,1119718309.85916,-113.123603820801,,,
1121901408.4507,-104.051445007324,,,1121901408.4507,-112.336433410645,,,
1124084507.04225,-106.129364013672,,,1124084507.04225,-112.400123596191,,,
1126267605.6338,-104.131904602051,,,1126267605.6338,-111.917556762695,,,
1128450704.22535,-104.577507019043,,,1128450704.22535,-112.782646179199,,,
1130633802.8169,-104.999221801758,,,1130633802.8169,-113.570495605469,,,
1132816901.40845,-107.34400177002,,,1132816901.40845,-113.159660339355,,,
1135000000,-108.396575927734,,,1135000000,-113.982330322266,,,
1137183098.59155,-105.65739440918,,,1137183098.59155,-112.795745849609,,,
1139366197.1831,-104.427238464355,,,1139366197.1831,-112.737014770508,,,
1141549295.77465,-108.107154846191,,,1141549295.77465,-113.100227355957,,,
1143732394.3662,-107.345115661621,,,1143732394.3662,-113.243225097656,,,
1145915492.95775,-106.317642211914,,,1145915492.95775,-112.796737670898,,,
1148098591.5493,-107.410942077637,,,1148098591.5493,-112.693710327148,,,
1150281690.14085,-106.921844482422,,,1150281690.14085,-113.37818145752,,,
1152464788.73239,-106.298820495605,,,1152464788.73239,-113.962196350098,,,
1154647887.32394,-106.037857055664,,,1154647887.32394,-112.830421447754,,,
1156830985.91549,-107.32430267334,,,1156830985.91549,-112.497009277344,,,
1159014084.50704,-106.960571289063,,,1159014084.50704,-112.20824432373,,,
1161197183.09859,-105.685852050781,,,1161197183.09859,-112.174583435059,,,
1163380281.69014,-106.276611328125,,,1163380281.69014,-112.358543395996,,,
1165563380.28169,-104.710418701172,,,1165563380.28169,-112.127853393555,,,
1167746478.87324,-107.572883605957,,,1167746478.87324,-112.743202209473,,,
1169929577.46479,-107.135932922363,,,1169929577.46479,-112.827041625977,,,
1172112676.05634,-105.256332397461,,,1172112676.05634,-112.162078857422,,,
1174295774.64789,-106.258407592773,,,1174295774.64789,-113.039123535156,,,
1176478873.23944,-106.267868041992,,,1176478873.23944,-112.454093933105,,,
1178661971.83099,-104.580154418945,,,1178661971.83099,-112.289901733398,,,
1180845070.42254,-106.89518737793,,,1180845070.42254,-112.351745605469,,,
1183028169.01408,-107.588897705078,,,1183028169.01408,-113.134338378906,,,
1185211267.60563,-105.807991027832,,,1185211267.60563,-112.926162719727,,,
1187394366.19718,-104.014625549316,,,1187394366.19718,-113.025451660156,,,
1189577464.78873,-107.623558044434,,,1189577464.78873,-113.412254333496,,,
1191760563.38028,-105.506164550781,,,1191760563.38028,-113.747528076172,,,
1193943661.97183,-106.777435302734,,,1193943661.97183,-113.832077026367,,,
1196126760.56338,-106.643447875977,,,1196126760.56338,-112.724319458008,,,
1198309859.15493,-106.145355224609,,,1198309859.15493,-113.147994995117,,,
1200492957.74648,-104.745697021484,,,1200492957.74648,-110.99250793457,,,
1202676056.33803,-105.579887390137,,,1202676056.33803,-111.527984619141,,,
1204859154.92958,-105.856857299805,,,1204859154.92958,-111.582557678223,,,
1207042253.52113,-104.136734008789,,,1207042253.52113,-111.464431762695,,,
1209225352.11268,-104.498374938965,,,1209225352.11268,-110.479957580566,,,
1211408450.70423,-105.80859375,,,1211408450.70423,-111.097991943359,,,
1213591549.29577,-104.593124389648,,,1213591549.29577,-111.674026489258,,,
1215774647.88732,-105.220085144043,,,1215774647.88732,-111.079216003418,,,
1217957746.47887,-104.864822387695,,,1217957746.47887,-111.444709777832,,,
1220140845.07042,-103.652221679688,,,1220140845.07042,-111.689758300781,,,
1222323943.66197,-103.835990905762,,,1222323943.66197,-111.339179992676,,,
1224507042.25352,-105.519943237305,,,1224507042.25352,-111.945518493652,,,
1226690140.84507,-105.126091003418,,,1226690140.84507,-111.652061462402,,,
1228873239.43662,-103.445816040039,,,1228873239.43662,-112.00456237793,,,
1231056338.02817,-103.458557128906,,,1231056338.02817,-110.950958251953,,,
1233239436.61972,-104.457382202148,,,1233239436.61972,-111.874443054199,,,
1235422535.21127,-103.809677124023,,,1235422535.21127,-111.443534851074,,,
1237605633.80282,-104.780860900879,,,1237605633.80282,-110.780494689941,,,
1239788732.39437,-105.129386901855,,,1239788732.39437,-111.280975341797,,,
1241971830.98592,-105.431510925293,,,1241971830.98592,-111.10814666748,,,
1244154929.57746,-102.112617492676,,,1244154929.57746,-111.581398010254,,,
1246338028.16901,-104.436798095703,,,1246338028.16901,-111.541816711426,,,
1248521126.76056,-104.781379699707,,,1248521126.76056,-111.20824432373,,,
1250704225.35211,-104.133094787598,,,1250704225.35211,-112.219207763672,,,
1252887323.94366,-105.877182006836,,,1252887323.94366,-112.585067749023,,,
1255070422.53521,-105.088195800781,,,1255070422.53521,-111.172302246094,,,
1257253521.12676,-103.724975585938,,,1257253521.12676,-111.091758728027,,,
1259436619.71831,-104.099670410156,,,1259436619.71831,-111.440948486328,,,
1261619718.30986,-104.324890136719,,,1261619718.30986,-111.907333374023,,,
1263802816.90141,-104.231803894043,,,1263802816.90141,-111.973258972168,,,
1265985915.49296,-102.568946838379,,,1265985915.49296,-111.710479736328,,,
1268169014.08451,-105.93660736084,,,1268169014.08451,-112.087295532227,,,
1270352112.67606,-105.358818054199,,,1270352112.67606,-111.932800292969,,,
1272535211.26761,-103.849739074707,,,1272535211.26761,-111.387008666992,,,
1274718309.85915,-105.28067779541,,,1274718309.85915,-111.702713012695,,,
1276901408.4507,-104.549057006836,,,1276901408.4507,-112.050186157227,,,
1279084507.04225,-104.362800598145,,,1279084507.04225,-112.236389160156,,,
1281267605.6338,-104.623153686523,,,1281267605.6338,-111.429267883301,,,
1283450704.22535,-104.264007568359,,,1283450704.22535,-111.5498046875,,,
1285633802.8169,-104.575218200684,,,1285633802.8169,-112.584823608398,,,
1287816901.40845,-105.000679016113,,,1287816901.40845,-112.438026428223,,,
1290000000,-105.544006347656,,,1290000000,-111.978828430176,,,
1292183098.59155,-105.095138549805,,,1292183098.59155,-112.302032470703,,,
1294366197.1831,-103.996803283691,,,1294366197.1831,-112.104988098145,,,
1296549295.77465,-107.652854919434,,,1296549295.77465,-112.22484588623,,,
1298732394.3662,-105.770538330078,,,1298732394.3662,-111.15355682373,,,
1300915492.95775,-105.13158416748,,,1300915492.95775,-111.804374694824,,,
1303098591.5493,-103.220901489258,,,1303098591.5493,-111.796829223633,,,
1305281690.14085,-106.108131408691,,,1305281690.14085,-112.092430114746,,,
1307464788.73239,-104.214714050293,,,1307464788.73239,-112.384307861328,,,
1309647887.32394,-104.972099304199,,,1309647887.32394,-111.222694396973,,,
1311830985.91549,-105.848762512207,,,1311830985.91549,-111.480293273926,,,
1314014084.50704,-105.201538085938,,,1314014084.50704,-111.708633422852,,,
1316197183.09859,-105.050674438477,,,1316197183.09859,-111.955787658691,,,
1318380281.69014,-104.689796447754,,,1318380281.69014,-113.194679260254,,,
1320563380.28169,-104.33959197998,,,1320563380.28169,-112.732429504395,,,
1322746478.87324,-104.427368164063,,,1322746478.87324,-112.281051635742,,,
1324929577.46479,-103.686111450195,,,1324929577.46479,-110.980545043945,,,
1327112676.05634,-102.855506896973,,,1327112676.05634,-111.633186340332,,,
1329295774.64789,-105.720008850098,,,1329295774.64789,-111.758720397949,,,
1331478873.23944,-105.341621398926,,,1331478873.23944,-111.154251098633,,,
1333661971.83099,-104.801040649414,,,1333661971.83099,-110.924865722656,,,
1335845070.42254,-105.358428955078,,,1335845070.42254,-110.900054931641,,,
1338028169.01408,-103.224761962891,,,1338028169.01408,-110.810447692871,,,
1340211267.60563,-101.877883911133,,,1340211267.60563,-111.304695129395,,,
1342394366.19718,-104.683242797852,,,1342394366.19718,-111.995979309082,,,
1344577464.78873,-104.033355712891,,,1344577464.78873,-112.263359069824,,,
1346760563.38028,-106.705032348633,,,1346760563.38028,-111.037971496582,,,
1348943661.97183,-105.109794616699,,,1348943661.97183,-111.917823791504,,,
1351126760.56338,-107.113479614258,,,1351126760.56338,-112.497413635254,,,
1353309859.15493,-104.153427124023,,,1353309859.15493,-111.95344543457,,,
1355492957.74648,-105.281898498535,,,1355492957.74648,-111.701812744141,,,
1357676056.33803,-104.756851196289,,,1357676056.33803,-111.024909973145,,,
1359859154.92958,-103.582565307617,,,1359859154.92958,-112.208908081055,,,
1362042253.52113,-103.372673034668,,,1362042253.52113,-111.628662109375,,,
1364225352.11268,-102.252265930176,,,1364225352.11268,-112.00016784668,,,
1366408450.70423,-105.848571777344,,,1366408450.70423,-112.313339233398,,,
1368591549.29577,-102.964782714844,,,1368591549.29577,-111.854759216309,,,
1370774647.88732,-103.406669616699,,,1370774647.88732,-111.330017089844,,,
1372957746.47887,-104.481216430664,,,1372957746.47887,-112.734756469727,,,
1375140845.07042,-104.360229492188,,,1375140845.07042,-111.781852722168,,,
1377323943.66197,-103.963836669922,,,1377323943.66197,-110.984344482422,,,
1379507042.25352,-103.535621643066,,,1379507042.25352,-111.550186157227,,,
1381690140.84507,-104.783760070801,,,1381690140.84507,-112.163299560547,,,
1383873239.43662,-106.132080078125,,,1383873239.43662,-112.518096923828,,,
1386056338.02817,-103.636291503906,,,1386056338.02817,-111.61157989502,,,
1388239436.61972,-103.740509033203,,,1388239436.61972,-111.637756347656,,,
1390422535.21127,-103.489189147949,,,1390422535.21127,-111.84114074707,,,
1392605633.80282,-104.405883789063,,,1392605633.80282,-112.050651550293,,,
1394788732.39437,-104.374420166016,,,1394788732.39437,-112.757476806641,,,
1396971830.98592,-104.532447814941,,,1396971830.98592,-111.695518493652,,,
1399154929.57746,-105.716796875,,,1399154929.57746,-111.955596923828,,,
1401338028.16901,-104.677513122559,,,1401338028.16901,-112.019599914551,,,
1403521126.76056,-104.972259521484,,,1403521126.76056,-112.413688659668,,,
1405704225.35211,-105.140251159668,,,1405704225.35211,-110.592643737793,,,
1407887323.94366,-105.417015075684,,,1407887323.94366,-111.780090332031,,,
1410070422.53521,-104.523834228516,,,1410070422.53521,-112.706085205078,,,
1412253521.12676,-104.327171325684,,,1412253521.12676,-111.497146606445,,,
1414436619.71831,-103.807945251465,,,1414436619.71831,-112.789901733398,,,
1416619718.30986,-105.552772521973,,,1416619718.30986,-113.160179138184,,,
1418802816.90141,-104.38639831543,,,1418802816.90141,-111.779808044434,,,
1420985915.49296,-105.901985168457,,,1420985915.49296,-111.516296386719,,,
1423169014.08451,-104.848037719727,,,1423169014.08451,-112.108047485352,,,
1425352112.67606,-103.349136352539,,,1425352112.67606,-111.757835388184,,,
1427535211.26761,-104.15983581543,,,1427535211.26761,-111.48902130127,,,
1429718309.85915,-103.762481689453,,,1429718309.85915,-111.376358032227,,,
1431901408.4507,-103.181091308594,,,1431901408.4507,-109.767234802246,,,
1434084507.04225,-103.648658752441,,,1434084507.04225,-111.414001464844,,,
1436267605.6338,-104.151840209961,,,1436267605.6338,-111.578018188477,,,
1438450704.22535,-103.132637023926,,,1438450704.22535,-113.059478759766,,,
1440633802.8169,-104.625709533691,,,1440633802.8169,-111.411964416504,,,
1442816901.40845,-104.905990600586,,,1442816901.40845,-112.288543701172,,,
1445000000,-105.167221069336,,,1445000000,-112.066184997559,,,
1447183098.59155,-105.72004699707,,,1447183098.59155,-112.647903442383,,,
1449366197.1831,-103.623603820801,,,1449366197.1831,-111.441925048828,,,
1451549295.77465,-103.899375915527,,,1451549295.77465,-111.694869995117,,,
1453732394.3662,-104.574264526367,,,1453732394.3662,-113.538543701172,,,
1455915492.95775,-105.041160583496,,,1455915492.95775,-111.326599121094,,,
1458098591.5493,-105.04557800293,,,1458098591.5493,-111.292831420898,,,
1460281690.14085,-103.933609008789,,,1460281690.14085,-111.827079772949,,,
1462464788.73239,-103.925468444824,,,1462464788.73239,-112.113059997559,,,
1464647887.32394,-104.254821777344,,,1464647887.32394,-112.61799621582,,,
1466830985.91549,-104.592475891113,,,1466830985.91549,-112.641021728516,,,
1469014084.50704,-103.304718017578,,,1469014084.50704,-112.246162414551,,,
1471197183.09859,-104.984214782715,,,1471197183.09859,-112.623352050781,,,
1473380281.69014,-102.981155395508,,,1473380281.69014,-112.214462280273,,,
1475563380.28169,-102.905578613281,,,1475563380.28169,-111.015907287598,,,
1477746478.87324,-103.634391784668,,,1477746478.87324,-112.255226135254,,,
1479929577.46479,-105.028541564941,,,1479929577.46479,-111.686767578125,,,
1482112676.05634,-104.761695861816,,,1482112676.05634,-112.423751831055,,,
1484295774.64789,-103.612228393555,,,1484295774.64789,-112.18717956543,,,
1486478873.23944,-102.620918273926,,,1486478873.23944,-111.52571105957,,,
1488661971.83099,-103.941093444824,,,1488661971.83099,-111.380569458008,,,
1490845070.42254,-103.439338684082,,,1490845070.42254,-111.457656860352,,,
1493028169.01408,-103.537284851074,,,1493028169.01408,-112.800300598145,,,
1495211267.60563,-105.876113891602,,,1495211267.60563,-112.098289489746,,,
1497394366.19718,-101.30387878418,,,1497394366.19718,-111.420196533203,,,
1499577464.78873,-102.984306335449,,,1499577464.78873,-111.494079589844,,,
1501760563.38028,-105.360382080078,,,1501760563.38028,-112.00366973877,,,
1503943661.97183,-104.324775695801,,,1503943661.97183,-111.296279907227,,,
1506126760.56338,-104.931266784668,,,1506126760.56338,-111.427886962891,,,
1508309859.15493,-105.329872131348,,,1508309859.15493,-112.252174377441,,,
1510492957.74648,-102.945434570313,,,1510492957.74648,-111.943916320801,,,
1512676056.33803,-105.405815124512,,,1512676056.33803,-112.702919006348,,,
1514859154.92958,-104.052688598633,,,1514859154.92958,-111.338233947754,,,
1517042253.52113,-104.464210510254,,,1517042253.52113,-112.252349853516,,,
1519225352.11268,-104.691902160645,,,1519225352.11268,-111.504745483398,,,
1521408450.70423,-104.20304107666,,,1521408450.70423,-113.258224487305,,,
1523591549.29577,-103.512680053711,,,1523591549.29577,-111.478370666504,,,
1525774647.88732,-103.912391662598,,,1525774647.88732,-112.039932250977,,,
1527957746.47887,-104.664764404297,,,1527957746.47887,-111.955184936523,,,
1530140845.07042,-104.235954284668,,,1530140845.07042,-111.749382019043,,,
1532323943.66197,-101.913040161133,,,1532323943.66197,-113.635635375977,,,
1534507042.25352,-104.942680358887,,,1534507042.25352,-111.787246704102,,,
1536690140.84507,-104.298240661621,,,1536690140.84507,-112.541397094727,,,
1538873239.43662,-104.388969421387,,,1538873239.43662,-112.673622131348,,,
1541056338.02817,-104.010543823242,,,1541056338.02817,-110.840881347656,,,
1543239436.61972,-104.414108276367,,,1543239436.61972,-112.569747924805,,,
1545422535.21127,-101.66764831543,,,1545422535.21127,-112.771461486816,,,
1547605633.80282,-105.425727844238,,,1547605633.80282,-113.589042663574,,,
1549788732.39437,-105.150955200195,,,1549788732.39437,-112.063400268555,,,
1551971830.98592,-104.739807128906,,,1551971830.98592,-111.843116760254,,,
1554154929.57746,-104.098175048828,,,1554154929.57746,-111.498710632324,,,
1556338028.16901,-104.982482910156,,,1556338028.16901,-112.185333251953,,,
1558521126.76056,-103.947189331055,,,1558521126.76056,-112.401863098145,,,
1560704225.35211,-101.965515136719,,,1560704225.35211,-111.966232299805,,,
1562887323.94366,-104.102241516113,,,1562887323.94366,-112.405075073242,,,
1565070422.53521,-105.528396606445,,,1565070422.53521,-111.639137268066,,,
1567253521.12676,-102.394989013672,,,1567253521.12676,-111.085525512695,,,
1569436619.71831,-103.362007141113,,,1569436619.71831,-110.241172790527,,,
1571619718.30986,-103.708984375,,,1571619718.30986,-111.906242370605,,,
1573802816.90141,-102.489822387695,,,1573802816.90141,-112.512062072754,,,
1575985915.49296,-103.265632629395,,,1575985915.49296,-110.232490539551,,,
1578169014.08451,-102.692169189453,,,1578169014.08451,-111.003440856934,,,
1580352112.67606,-104.114944458008,,,1580352112.67606,-112.378898620605,,,
1582535211.26761,-103.125129699707,,,1582535211.26761,-112.828742980957,,,
1584718309.85915,-103.112548828125,,,1584718309.85915,-112.321495056152,,,
1586901408.4507,-102.043151855469,,,1586901408.4507,-111.144180297852,,,
1589084507.04225,-100.983299255371,,,1589084507.04225,-112.451210021973,,,
1591267605.6338,-104.834381103516,,,1591267605.6338,-112.916931152344,,,
1593450704.22535,-104.00853729248,,,1593450704.22535,-111.043678283691,,,
1595633802.8169,-104.826721191406,,,1595633802.8169,-111.893112182617,,,
1597816901.40845,-103.313819885254,,,1597816901.40845,-111.974197387695,,,
1600000000,-103.296607971191,,,1600000000,-111.974304199219,,,
