Name,Sweep (T1),,,Name,Sweep (T2),,,
840281690.140845,-104.789474487305,,,840281690.140845,-111.336975097656,,,
842464788.732394,-106.830703735352,,,842464788.732394,-111.24983215332,,,
844647887.323944,-105.203826904297,,,844647887.323944,-111.231094360352,,,
846830985.915493,-105.919830322266,,,846830985.915493,-111.458534240723,,,
849014084.507042,-103.244506835938,,,849014084.507042,-111.450416564941,,,
851197183.098592,-105.129196166992,,,851197183.098592,-111.561721801758,,,
853380281.690141,-106.059135437012,,,853380281.690141,-111.807540893555,,,
855563380.28169,-105.687973022461,,,855563380.28169,-111.617599487305,,,
857746478.87324,-105.39087677002,,,857746478.87324,-111.154335021973,,,
859929577.464789,-102.359008789063,,,859929577.464789,-111.147750854492,,,
862112676.056338,-104.770355224609,,,862112676.056338,-111.861190795898,,,
864295774.647887,-105.78670501709,,,864295774.647887,-111.736053466797,,,
866478873.239437,-106.433418273926,,,866478873.239437,-111.449714660645,,,
868661971.830986,-104.245681762695,,,868661971.830986,-111.612091064453,,,
870845070.422535,-105.464828491211,,,870845070.422535,-111.017127990723,,,
873028169.014085,-105.169296264648,,,873028169.014085,-110.697380065918,,,
875211267.605634,-103.655128479004,,,875211267.605634,-112.104347229004,,,
877394366.197183,-104.11156463623,,,877394366.197183,-111.648811340332,,,
879577464.788732,-103.975051879883,,,879577464.788732,-110.613212585449,,,
881760563.380282,-106.40438079834,,,881760563.380282,-111.381652832031,,,
883943661.971831,-105.30647277832,,,883943661.971831,-111.4375,,,
886126760.56338,-103.728797912598,,,886126760.56338,-111.257179260254,,,
888309859.15493,-106.381324768066,,,888309859.15493,-111.519981384277,,,
890492957.746479,-104.715843200684,,,890492957.746479,-111.931777954102,,,
892676056.338028,-105.487503051758,,,892676056.338028,-111.549179077148,,,
894859154.929577,-105.424156188965,,,894859154.929577,-110.3017578125,,,
897042253.521127,-106.758926391602,,,897042253.521127,-110.853065490723,,,
899225352.112676,-105.781562805176,,,899225352.112676,-111.724884033203,,,
901408450.704225,-105.389556884766,,,901408450.704225,-111.547439575195,,,
903591549.295775,-104.880958557129,,,903591549.295775,-111.234855651855,,,
905774647.887324,-105.980987548828,,,905774647.887324,-111.182662963867,,,
907957746.478873,-104.383651733398,,,907957746.478873,-110.761749267578,,,
910140845.070423,-104.721214294434,,,910140845.070423,-110.240280151367,,,
912323943.661972,-103.376274108887,,,912323943.661972,-110.686218261719,,,
914507042.253521,-104.228355407715,,,914507042.253521,-111.101028442383,,,
916690140.84507,-105.476463317871,,,916690140.84507,-111.21800994873,,,
918873239.43662,-105.636840820313,,,918873239.43662,-111.204681396484,,,
921056338.028169,-105.339019775391,,,921056338.028169,-111.526847839355,,,
923239436.619718,-106.232307434082,,,923239436.619718,-111.378128051758,,,
925422535.211268,-104.010498046875,,,925422535.211268,-110.639961242676,,,
927605633.802817,-103.741630554199,,,927605633.802817,-111.089820861816,,,
929788732.394366,-105.46907043457,,,929788732.394366,-112.132057189941,,,
931971830.985916,-104.673721313477,,,931971830.985916,-112.206367492676,,,
934154929.577465,-105.036056518555,,,934154929.577465,-110.567092895508,,,
936338028.169014,-104.447982788086,,,936338028.169014,-109.990409851074,,,
938521126.760563,-104.286560058594,,,938521126.760563,-110.470138549805,,,
940704225.352113,-105.891021728516,,,940704225.352113,-111.038780212402,,,
942887323.943662,-105.808807373047,,,942887323.943662,-111.70637512207,,,
945070422.535211,-106.361785888672,,,945070422.535211,-111.451751708984,,,
947253521.126761,-105.67170715332,,,947253521.126761,-110.876907348633,,,
949436619.71831,-105.506568908691,,,949436619.71831,-110.805488586426,,,
951619718.309859,-104.544334411621,,,951619718.309859,-111.001945495605,,,
953802816.901409,-105.343132019043,,,953802816.901409,-111.397193908691,,,
955985915.492958,-105.50611114502,,,955985915.492958,-112.480476379395,,,
958169014.084507,-105.401084899902,,,958169014.084507,-111.947570800781,,,
960352112.676056,-104.718231201172,,,960352112.676056,-111.377937316895,,,
962535211.267606,-104.991943359375,,,962535211.267606,-111.699111938477,,,
964718309.859155,-103.547401428223,,,964718309.859155,-110.9580078125,,,
966901408.450704,-104.596466064453,,,966901408.450704,-110.473190307617,,,
969084507.042254,-107.987922668457,,,969084507.042254,-111.49592590332,,,
971267605.633803,-107.312385559082,,,971267605.633803,-111.679290771484,,,
973450704.225352,-104.628921508789,,,973450704.225352,-111.560974121094,,,
975633802.816901,-107.361228942871,,,975633802.816901,-111.299728393555,,,
977816901.408451,-104.694755554199,,,977816901.408451,-111.834678649902,,,
980000000,-104.429817199707,,,980000000,-111.550117492676,,,
982183098.591549,-104.301383972168,,,982183098.591549,-111.466758728027,,,
984366197.183099,-103.114479064941,,,984366197.183099,-111.638366699219,,,
986549295.774648,-104.288642883301,,,986549295.774648,-112.221412658691,,,
988732394.366197,-105.673797607422,,,988732394.366197,-111.624450683594,,,
990915492.957747,-103.483406066895,,,990915492.957747,-111.667869567871,,,
993098591.549296,-105.526763916016,,,993098591.549296,-111.753761291504,,,
995281690.140845,-104.006477355957,,,995281690.140845,-110.522323608398,,,
997464788.732394,-103.063957214355,,,997464788.732394,-110.948196411133,,,
999647887.323944,-105.675659179688,,,999647887.323944,-111.676826477051,,,
1001830985.91549,-103.461547851563,,,1001830985.91549,-111.636505126953,,,
1004014084.50704,-104.635452270508,,,1004014084.50704,-111.631217956543,,,
1006197183.09859,-104.223937988281,,,1006197183.09859,-111.552207946777,,,
1008380281.69014,-104.719093322754,,,1008380281.69014,-111.228958129883,,,
1010563380.28169,-105.368591308594,,,1010563380.28169,-111.165237426758,,,
1012746478.87324,-105.283493041992,,,1012746478.87324,-111.519485473633,,,
1014929577.46479,-105.390449523926,,,1014929577.46479,-111.074989318848,,,
1017112676.05634,-105.156059265137,,,1017112676.05634,-110.97868347168,,,
1019295774.64789,-104.174819946289,,,1019295774.64789,-111.068992614746,,,
1021478873.23944,-105.690658569336,,,1021478873.23944,-111.335960388184,,,
1023661971.83099,-104.157440185547,,,1023661971.83099,-111.257034301758,,,
1025845070.42254,-104.477043151855,,,1025845070.42254,-111.068893432617,,,
1028028169.01408,-104.59903717041,,,1028028169.01408,-111.525787353516,,,
1030211267.60563,-103.784637451172,,,1030211267.60563,-111.254264831543,,,
1032394366.19718,-105.121101379395,,,1032394366.19718,-111.164398193359,,,
1034577464.78873,-105.409713745117,,,1034577464.78873,-111.408630371094,,,
1036760563.38028,-105.217430114746,,,1036760563.38028,-110.71996307373,,,
1038943661.97183,-105.655639648438,,,1038943661.97183,-111.699752807617,,,
1041126760.56338,-105.703811645508,,,1041126760.56338,-111.670852661133,,,
1043309859.15493,-104.2529296875,,,1043309859.15493,-110.892555236816,,,
1045492957.74648,-104.442070007324,,,1045492957.74648,-110.647430419922,,,
1047676056.33803,-105.374534606934,,,1047676056.33803,-110.670349121094,,,
1049859154.92958,-104.303176879883,,,1049859154.92958,-110.43824005127,,,
1052042253.52113,-104.843566894531,,,1052042253.52113,-111.295654296875,,,
1054225352.11268,-105.030769348145,,,1054225352.11268,-111.33570098877,,,
1056408450.70423,-106.301872253418,,,1056408450.70423,-111.227638244629,,,
1058591549.29577,-105.79296875,,,1058591549.29577,-111.881256103516,,,
1060774647.88732,-105.647972106934,,,1060774647.88732,-112.080741882324,,,
1062957746.47887,-103.668411254883,,,1062957746.47887,-111.410926818848,,,
1065140845.07042,-105.482162475586,,,1065140845.07042,-111.444557189941,,,
1067323943.66197,-103.435348510742,,,1067323943.66197,-110.65404510498,,,
1069507042.25352,-103.847213745117,,,1069507042.25352,-111.480819702148,,,
1071690140.84507,-103.295837402344,,,1071690140.84507,-111.234748840332,,,
1073873239.43662,-105.884780883789,,,1073873239.43662,-111.901916503906,,,
1076056338.02817,-105.302978515625,,,1076056338.02817,-111.852394104004,,,
1078239436.61972,-104.128890991211,,,1078239436.61972,-111.260627746582,,,
1080422535.21127,-102.263244628906,,,1080422535.21127,-110.461288452148,,,
1082605633.80282,-104.659767150879,,,1082605633.80282,-111.462219238281,,,
1084788732.39437,-105.335548400879,,,1084788732.39437,-112.110794067383,,,
1086971830.98592,-104.778091430664,,,1086971830.98592,-111.864532470703,,,
1089154929.57746,-103.870765686035,,,1089154929.57746,-112.204856872559,,,
1091338028.16901,-105.386184692383,,,1091338028.16901,-112.176132202148,,,
1093521126.76056,-105.452850341797,,,1093521126.76056,-111.519523620605,,,
1095704225.35211,-104.123329162598,,,1095704225.35211,-111.425086975098,,,
1097887323.94366,-104.136390686035,,,1097887323.94366,-111.033821105957,,,
1100070422.53521,-105.843490600586,,,1100070422.53521,-111.631172180176,,,
1102253521.12676,-105.842231750488,,,1102253521.12676,-112.925468444824,,,
1104436619.71831,-103.204895019531,,,1104436619.71831,-111.414840698242,,,
1106619718.30986,-103.913635253906,,,1106619718.30986,-110.979400634766,,,
1108802816.90141,-102.082901000977,,,1108802816.90141,-110.935966491699,,,
1110985915.49296,-104.000305175781,,,1110985915.49296,-110.934577941895,,,
1113169014.08451,-105.000938415527,,,1113169014.08451,-111.475715637207,,,
1115352112.67606,-103.745613098145,,,1115352112.67606,-111.225196838379,,,
1117535211.26761,-103.328140258789,,,1117535211.26761,-111.626190185547,,,
1119718309.85916,-105.454307556152,,,1119718309.85916,-112.178024291992,,,
1121901408.4507,-103.914184570313,,,1121901408.4507,-111.658477783203,,,
1124084507.04225,-106.070762634277,,,1124084507.04225,-111.253791809082,,,
1126267605.6338,-106.835632324219,,,1126267605.6338,-111.535110473633,,,
1128450704.22535,-105.62931060791,,,1128450704.22535,-112.405868530273,,,
1130633802.8169,-105.754211425781,,,1130633802.8169,-111.481262207031,,,
1132816901.40845,-105.61742401123,,,1132816901.40845,-110.973785400391,,,
1135000000,-105.923736572266,,,1135000000,-111.826484680176,,,
1137183098.59155,-104.820304870605,,,1137183098.59155,-111.902824401855,,,
1139366197.1831,-104.024604797363,,,1139366197.1831,-110.453277587891,,,
1141549295.77465,-103.526672363281,,,1141549295.77465,-110.790069580078,,,
1143732394.3662,-104.874603271484,,,1143732394.3662,-111.593307495117,,,
1145915492.95775,-104.876556396484,,,1145915492.95775,-111.816101074219,,,
1148098591.5493,-105.746231079102,,,1148098591.5493,-111.655738830566,,,
1150281690.14085,-104.389747619629,,,1150281690.14085,-111.812705993652,,,
1152464788.73239,-105.399566650391,,,1152464788.73239,-111.25163269043,,,
1154647887.32394,-105.353538513184,,,1154647887.32394,-110.361747741699,,,
1156830985.91549,-104.964210510254,,,1156830985.91549,-111.480438232422,,,
1159014084.50704,-104.296318054199,,,1159014084.50704,-111.147018432617,,,
1161197183.09859,-105.00505065918,,,1161197183.09859,-111.00439453125,,,
1163380281.69014,-104.714149475098,,,1163380281.69014,-112.203582763672,,,
1165563380.28169,-104.188117980957,,,1165563380.28169,-112.066360473633,,,
1167746478.87324,-104.999908447266,,,1167746478.87324,-111.896423339844,,,
1169929577.46479,-105.108520507813,,,1169929577.46479,-111.504486083984,,,
1172112676.05634,-103.52613067627,,,1172112676.05634,-111.464218139648,,,
1174295774.64789,-104.690155029297,,,1174295774.64789,-111.19654083252,,,
1176478873.23944,-106.456481933594,,,1176478873.23944,-111.769119262695,,,
1178661971.83099,-104.765815734863,,,1178661971.83099,-111.568473815918,,,
1180845070.42254,-106.171508789063,,,1180845070.42254,-111.454246520996,,,
1183028169.01408,-105.06273651123,,,1183028169.01408,-112.000289916992,,,
1185211267.60563,-105.315254211426,,,1185211267.60563,-111.688568115234,,,
1187394366.19718,-105.179512023926,,,1187394366.19718,-111.965484619141,,,
1189577464.78873,-103.559028625488,,,1189577464.78873,-111.720802307129,,,
1191760563.38028,-104.95484161377,,,1191760563.38028,-112.016700744629,,,
1193943661.97183,-103.326126098633,,,1193943661.97183,-109.840744018555,,,
1196126760.56338,-103.179809570313,,,1196126760.56338,-111.624900817871,,,
1198309859.15493,-107.199127197266,,,1198309859.15493,-112.877197265625,,,
1200492957.74648,-104.861846923828,,,1200492957.74648,-111.010040283203,,,
1202676056.33803,-105.203193664551,,,1202676056.33803,-111.022766113281,,,
1204859154.92958,-103.297904968262,,,1204859154.92958,-110.957069396973,,,
1207042253.52113,-103.624458312988,,,1207042253.52113,-110.113464355469,,,
1209225352.11268,-104.914962768555,,,1209225352.11268,-110.159881591797,,,
1211408450.70423,-103.371597290039,,,1211408450.70423,-110.684112548828,,,
1213591549.29577,-103.859046936035,,,1213591549.29577,-110.245750427246,,,
1215774647.88732,-104.183181762695,,,1215774647.88732,-110.265228271484,,,
1217957746.47887,-104.531127929688,,,1217957746.47887,-111.471473693848,,,
1220140845.07042,-104.491302490234,,,1220140845.07042,-110.572959899902,,,
1222323943.66197,-103.676330566406,,,1222323943.66197,-111.055564880371,,,
1224507042.25352,-104.398277282715,,,1224507042.25352,-111.138961791992,,,
1226690140.84507,-103.657035827637,,,1226690140.84507,-110.362197875977,,,
1228873239.43662,-104.145477294922,,,1228873239.43662,-109.978424072266,,,
1231056338.02817,-104.869842529297,,,1231056338.02817,-110.082176208496,,,
1233239436.61972,-104.351264953613,,,1233239436.61972,-109.354484558105,,,
1235422535.21127,-103.482429504395,,,1235422535.21127,-110.940574645996,,,
1237605633.80282,-102.863037109375,,,1237605633.80282,-110.267234802246,,,
1239788732.39437,-103.610343933105,,,1239788732.39437,-110.27318572998,,,
1241971830.98592,-103.33317565918,,,1241971830.98592,-110.549392700195,,,
1244154929.57746,-105.066955566406,,,1244154929.57746,-111.019500732422,,,
1246338028.16901,-104.546974182129,,,1246338028.16901,-109.97346496582,,,
1248521126.76056,-105.164741516113,,,1248521126.76056,-111.288291931152,,,
1250704225.35211,-103.399589538574,,,1250704225.35211,-110.486526489258,,,
1252887323.94366,-102.82918548584,,,1252887323.94366,-110.116622924805,,,
1255070422.53521,-103.74015045166,,,1255070422.53521,-110.436859130859,,,
1257253521.12676,-104.556289672852,,,1257253521.12676,-110.30485534668,,,
1259436619.71831,-103.072563171387,,,1259436619.71831,-108.796730041504,,,
1261619718.30986,-103.455947875977,,,1261619718.30986,-110.379806518555,,,
1263802816.90141,-102.898086547852,,,1263802816.90141,-110.742683410645,,,
1265985915.49296,-103.897903442383,,,1265985915.49296,-110.05517578125,,,
1268169014.08451,-104.185134887695,,,1268169014.08451,-110.270080566406,,,
1270352112.67606,-102.203216552734,,,1270352112.67606,-109.859001159668,,,
1272535211.26761,-103.938995361328,,,1272535211.26761,-110.535537719727,,,
1274718309.85915,-103.413444519043,,,1274718309.85915,-110.297966003418,,,
1276901408.4507,-103.712524414063,,,1276901408.4507,-109.92594909668,,,
1279084507.04225,-103.212295532227,,,1279084507.04225,-110.666465759277,,,
1281267605.6338,-105.471656799316,,,1281267605.6338,-111.405662536621,,,
1283450704.22535,-103.821281433105,,,1283450704.22535,-111.382926940918,,,
1285633802.8169,-104.110275268555,,,1285633802.8169,-111.797073364258,,,
1287816901.40845,-103.554870605469,,,1287816901.40845,-110.460266113281,,,
1290000000,-103.544868469238,,,1290000000,-110.959564208984,,,
1292183098.59155,-103.419319152832,,,1292183098.59155,-111.047393798828,,,
1294366197.1831,-104.162353515625,,,1294366197.1831,-110.415191650391,,,
1296549295.77465,-103.861106872559,,,1296549295.77465,-110.342529296875,,,
1298732394.3662,-103.314422607422,,,1298732394.3662,-109.951103210449,,,
1300915492.95775,-103.158401489258,,,1300915492.95775,-110.881072998047,,,
1303098591.5493,-105.757637023926,,,1303098591.5493,-110.845726013184,,,
1305281690.14085,-103.888763427734,,,1305281690.14085,-110.592010498047,,,
1307464788.73239,-104.686973571777,,,1307464788.73239,-111.129295349121,,,
1309647887.32394,-102.952995300293,,,1309647887.32394,-111.367492675781,,,
1311830985.91549,-104.361587524414,,,1311830985.91549,-110.382499694824,,,
1314014084.50704,-102.318740844727,,,1314014084.50704,-110.613174438477,,,
1316197183.09859,-104.856636047363,,,1316197183.09859,-111.393516540527,,,
1318380281.69014,-102.715110778809,,,1318380281.69014,-110.066757202148,,,
1320563380.28169,-104.210380554199,,,1320563380.28169,-110.739707946777,,,
1322746478.87324,-104.371627807617,,,1322746478.87324,-111.408683776855,,,
1324929577.46479,-104.410102844238,,,1324929577.46479,-111.274803161621,,,
1327112676.05634,-103.363067626953,,,1327112676.05634,-110.168174743652,,,
1329295774.64789,-103.902671813965,,,1329295774.64789,-110.953369140625,,,
1331478873.23944,-102.955253601074,,,1331478873.23944,-110.684280395508,,,
1333661971.83099,-104.021896362305,,,1333661971.83099,-110.700744628906,,,
1335845070.42254,-104.790641784668,,,1335845070.42254,-111.023818969727,,,
1338028169.01408,-102.410926818848,,,1338028169.01408,-110.280403137207,,,
1340211267.60563,-102.460784912109,,,1340211267.60563,-110.502128601074,,,
1342394366.19718,-104.23193359375,,,1342394366.19718,-111.198600769043,,,
1344577464.78873,-105.184288024902,,,1344577464.78873,-110.745887756348,,,
1346760563.38028,-101.110198974609,,,1346760563.38028,-110.923271179199,,,
1348943661.97183,-105.167518615723,,,1348943661.97183,-111.738410949707,,,
1351126760.56338,-104.618186950684,,,1351126760.56338,-111.401390075684,,,
1353309859.15493,-104.00562286377,,,1353309859.15493,-110.050933837891,,,
1355492957.74648,-102.718948364258,,,1355492957.74648,-109.925498962402,,,
1357676056.33803,-103.689010620117,,,1357676056.33803,-110.501373291016,,,
1359859154.92958,-104.529113769531,,,1359859154.92958,-110.926422119141,,,
1362042253.52113,-104.247413635254,,,1362042253.52113,-110.211250305176,,,
1364225352.11268,-102.657608032227,,,1364225352.11268,-109.365623474121,,,
1366408450.70423,-100.6298828125,,,1366408450.70423,-109.952003479004,,,
1368591549.29577,-104.184761047363,,,1368591549.29577,-110.342155456543,,,
1370774647.88732,-103.485870361328,,,1370774647.88732,-110.304595947266,,,
1372957746.47887,-103.278411865234,,,1372957746.47887,-111.338195800781,,,
1375140845.07042,-105.305450439453,,,1375140845.07042,-111.235908508301,,,
1377323943.66197,-105.063629150391,,,1377323943.66197,-110.243965148926,,,
1379507042.25352,-103.077102661133,,,1379507042.25352,-110.934921264648,,,
1381690140.84507,-102.359985351563,,,1381690140.84507,-109.195869445801,,,
1383873239.43662,-102.826599121094,,,1383873239.43662,-109.979064941406,,,
1386056338.02817,-101.205116271973,,,1386056338.02817,-109.328346252441,,,
1388239436.61972,-105.149742126465,,,1388239436.61972,-110.819717407227,,,
1390422535.21127,-103.682685852051,,,1390422535.21127,-109.895439147949,,,
1392605633.80282,-102.883850097656,,,1392605633.80282,-111.31787109375,,,
1394788732.39437,-105.477722167969,,,1394788732.39437,-110.988243103027,,,
1396971830.98592,-101.947135925293,,,1396971830.98592,-110.785079956055,,,
1399154929.57746,-102.491477966309,,,1399154929.57746,-111.251396179199,,,
1401338028.16901,-103.529136657715,,,1401338028.16901,-111.538955688477,,,
1403521126.76056,-105.827056884766,,,1403521126.76056,-111.784240722656,,,
1405704225.35211,-103.683082580566,,,1405704225.35211,-111.457427978516,,,
1407887323.94366,-103.110282897949,,,1407887323.94366,-110.352470397949,,,
1410070422.53521,-103.132164001465,,,1410070422.53521,-110.752868652344,,,
1412253521.12676,-103.635383605957,,,1412253521.12676,-110.138854980469,,,
1414436619.71831,-103.405418395996,,,1414436619.71831,-111.108245849609,,,
1416619718.30986,-102.191871643066,,,1416619718.30986,-111.822166442871,,,
1418802816.90141,-104.300720214844,,,1418802816.90141,-111.001823425293,,,
1420985915.49296,-104.112831115723,,,1420985915.49296,-111.208221435547,,,
1423169014.08451,-103.637336730957,,,1423169014.08451,-111.468818664551,,,
1425352112.67606,-102.050140380859,,,1425352112.67606,-110.503952026367,,,
1427535211.26761,-104.140625,,,1427535211.26761,-110.308303833008,,,
1429718309.85915,-104.132957458496,,,1429718309.85915,-111.026397705078,,,
1431901408.4507,-103.35009765625,,,1431901408.4507,-109.251052856445,,,
1434084507.04225,-103.437889099121,,,1434084507.04225,-111.134246826172,,,
1436267605.6338,-102.988479614258,,,1436267605.6338,-112.263046264648,,,
1438450704.22535,-105.553665161133,,,1438450704.22535,-111.750175476074,,,
1440633802.8169,-103.601974487305,,,1440633802.8169,-111.723297119141,,,
1442816901.40845,-103.004325866699,,,1442816901.40845,-111.151268005371,,,
1445000000,-103.753318786621,,,1445000000,-109.974472045898,,,
1447183098.59155,-99.8476104736328,,,1447183098.59155,-109.722503662109,,,
1449366197.1831,-102.814247131348,,,1449366197.1831,-110.502746582031,,,
1451549295.77465,-102.620491027832,,,1451549295.77465,-110.602951049805,,,
1453732394.3662,-105.566513061523,,,1453732394.3662,-111.029296875,,,
1455915492.95775,-101.198440551758,,,1455915492.95775,-110.579963684082,,,
1458098591.5493,-103.46378326416,,,1458098591.5493,-109.870422363281,,,
1460281690.14085,-103.930740356445,,,1460281690.14085,-111.456436157227,,,
1462464788.73239,-103.993942260742,,,1462464788.73239,-110.045745849609,,,
1464647887.32394,-102.44384765625,,,1464647887.32394,-110.184104919434,,,
1466830985.91549,-104.396911621094,,,1466830985.91549,-110.994567871094,,,
1469014084.50704,-103.171829223633,,,1469014084.50704,-111.022438049316,,,
1471197183.09859,-104.763877868652,,,1471197183.09859,-111.740097045898,,,
1473380281.69014,-103.593063354492,,,1473380281.69014,-110.805137634277,,,
1475563380.28169,-100.586219787598,,,1475563380.28169,-109.972106933594,,,
1477746478.87324,-103.204597473145,,,1477746478.87324,-110.134674072266,,,
1479929577.46479,-103.853736877441,,,1479929577.46479,-110.450859069824,,,
1482112676.05634,-103.569114685059,,,1482112676.05634,-111.120338439941,,,
1484295774.64789,-103.645072937012,,,1484295774.64789,-109.518844604492,,,
1486478873.23944,-102.769958496094,,,1486478873.23944,-110.795547485352,,,
1488661971.83099,-102.371253967285,,,1488661971.83099,-110.27613067627,,,
1490845070.42254,-102.949569702148,,,1490845070.42254,-111.851608276367,,,
1493028169.01408,-103.402076721191,,,1493028169.01408,-111.099540710449,,,
1495211267.60563,-102.946083068848,,,1495211267.60563,-111.018508911133,,,
1497394366.19718,-104.295570373535,,,1497394366.19718,-110.497756958008,,,
1499577464.78873,-103.121894836426,,,1499577464.78873,-112.537498474121,,,
1501760563.38028,-103.06510925293,,,1501760563.38028,-110.263366699219,,,
1503943661.97183,-102.722145080566,,,1503943661.97183,-110.541969299316,,,
1506126760.56338,-104.371192932129,,,1506126760.56338,-110.910041809082,,,
1508309859.15493,-102.285453796387,,,1508309859.15493,-110.221969604492,,,
1510492957.74648,-103.387557983398,,,1510492957.74648,-110.458808898926,,,
1512676056.33803,-103.590156555176,,,1512676056.33803,-110.882263183594,,,
1514859154.92958,-103.855796813965,,,1514859154.92958,-112.182685852051,,,
1517042253.52113,-103.040412902832,,,1517042253.52113,-110.260704040527,,,
1519225352.11268,-103.107780456543,,,1519225352.11268,-111.134353637695,,,
1521408450.70423,-102.927581787109,,,1521408450.70423,-112.102851867676,,,
1523591549.29577,-103.431770324707,,,1523591549.29577,-110.678573608398,,,
1525774647.88732,-103.097496032715,,,1525774647.88732,-110.905586242676,,,
1527957746.47887,-102.415466308594,,,1527957746.47887,-110.207633972168,,,
1530140845.07042,-103.398460388184,,,1530140845.07042,-111.141227722168,,,
1532323943.66197,-103.995254516602,,,1532323943.66197,-111.420471191406,,,
1534507042.25352,-103.850532531738,,,1534507042.25352,-109.812469482422,,,
1536690140.84507,-103.184265136719,,,1536690140.84507,-110.528961181641,,,
1538873239.43662,-102.05290222168,,,1538873239.43662,-110.165061950684,,,
1541056338.02817,-102.064521789551,,,1541056338.02817,-111.131881713867,,,
1543239436.61972,-102.981147766113,,,1543239436.61972,-110.256210327148,,,
1545422535.21127,-104.367408752441,,,1545422535.21127,-110.775299072266,,,
1547605633.80282,-100.418838500977,,,1547605633.80282,-109.993362426758,,,
1549788732.39437,-103.18440246582,,,1549788732.39437,-110.441307067871,,,
1551971830.98592,-103.054039001465,,,1551971830.98592,-109.890586853027,,,
1554154929.57746,-103.655876159668,,,1554154929.57746,-110.241424560547,,,
1556338028.16901,-101.999938964844,,,1556338028.16901,-111.191200256348,,,
1558521126.76056,-104.471557617188,,,1558521126.76056,-110.931159973145,,,
1560704225.35211,-103.293914794922,,,1560704225.35211,-110.514297485352,,,
1562887323.94366,-102.921417236328,,,1562887323.94366,-110.903182983398,,,
1565070422.53521,-101.544570922852,,,1565070422.53521,-110.730400085449,,,
1567253521.12676,-103.783630371094,,,1567253521.12676,-110.686935424805,,,
1569436619.71831,-103.709365844727,,,1569436619.71831,-111.649520874023,,,
1571619718.30986,-101.419647216797,,,1571619718.30986,-109.763732910156,,,
1573802816.90141,-103.185607910156,,,1573802816.90141,-109.9873046875,,,
1575985915.49296,-102.162040710449,,,1575985915.49296,-110.396980285645,,,
1578169014.08451,-102.058944702148,,,1578169014.08451,-110.947967529297,,,
1580352112.67606,-104.564559936523,,,1580352112.67606,-110.622970581055,,,
1582535211.26761,-102.187042236328,,,1582535211.26761,-110.265647888184,,,
1584718309.85915,-102.883926391602,,,1584718309.85915,-111.922958374023,,,
1586901408.4507,-102.028175354004,,,1586901408.4507,-110.286689758301,,,
1589084507.04225,-102.128868103027,,,1589084507.04225,-110.559226989746,,,
1591267605.6338,-102.026786804199,,,1591267605.6338,-110.975921630859,,,
1593450704.22535,-102.753570556641,,,1593450704.22535,-111.158699035645,,,
1595633802.8169,-100.679092407227,,,1595633802.8169,-110.183700561523,,,
1597816901.40845,-103.360939025879,,,1597816901.40845,-110.675827026367,,,
1600000000,-103.353569030762,,,1600000000,-110.676551818848,,,
