Name,Sweep (T1),,,Name,Sweep (T2),,,
838098591.549296,-105.308570861816,,,838098591.549296,-111.254196166992,,,
840281690.140845,-105.309753417969,,,840281690.140845,-111.256446838379,,,
842464788.732394,-103.860626220703,,,842464788.732394,-111.408416748047,,,
844647887.323944,-104.841506958008,,,844647887.323944,-112.144882202148,,,
846830985.915493,-104.575805664063,,,846830985.915493,-111.978416442871,,,
849014084.507042,-104.400245666504,,,849014084.507042,-111.433044433594,,,
851197183.098592,-104.842781066895,,,851197183.098592,-112.007392883301,,,
853380281.690141,-107.271003723145,,,853380281.690141,-111.917373657227,,,
855563380.28169,-103.523857116699,,,855563380.28169,-111.624885559082,,,
857746478.87324,-106.697212219238,,,857746478.87324,-112.13843536377,,,
859929577.464789,-106.64208984375,,,859929577.464789,-112.607467651367,,,
862112676.056338,-106.675132751465,,,862112676.056338,-112.749923706055,,,
864295774.647887,-105.270629882813,,,864295774.647887,-112.279479980469,,,
866478873.239437,-105.062110900879,,,866478873.239437,-111.370040893555,,,
868661971.830986,-107.278869628906,,,868661971.830986,-111.614959716797,,,
870845070.422535,-105.184753417969,,,870845070.422535,-111.986709594727,,,
873028169.014085,-106.092544555664,,,873028169.014085,-111.85285949707,,,
875211267.605634,-105.938552856445,,,875211267.605634,-112.189147949219,,,
877394366.197183,-106.03133392334,,,877394366.197183,-112.901931762695,,,
879577464.788732,-105.768051147461,,,879577464.788732,-112.349647521973,,,
881760563.380282,-106.413398742676,,,881760563.380282,-111.828086853027,,,
883943661.971831,-105.811614990234,,,883943661.971831,-111.815078735352,,,
886126760.56338,-106.107223510742,,,886126760.56338,-112.476852416992,,,
888309859.15493,-103.790298461914,,,888309859.15493,-112.376747131348,,,
890492957.746479,-105.512535095215,,,890492957.746479,-112.001495361328,,,
892676056.338028,-105.75178527832,,,892676056.338028,-112.034843444824,,,
894859154.929577,-106.288932800293,,,894859154.929577,-112.115310668945,,,
897042253.521127,-105.763229370117,,,897042253.521127,-111.661727905273,,,
899225352.112676,-104.72974395752,,,899225352.112676,-111.499221801758,,,
901408450.704225,-105.782936096191,,,901408450.704225,-111.76237487793,,,
903591549.295775,-105.760627746582,,,903591549.295775,-112.1845703125,,,
905774647.887324,-105.692604064941,,,905774647.887324,-111.962715148926,,,
907957746.478873,-104.130706787109,,,907957746.478873,-111.539199829102,,,
910140845.070423,-105.507919311523,,,910140845.070423,-111.578674316406,,,
912323943.661972,-105.832412719727,,,912323943.661972,-111.56468963623,,,
914507042.253521,-105.053680419922,,,914507042.253521,-111.796447753906,,,
916690140.84507,-107.248626708984,,,916690140.84507,-112.065048217773,,,
918873239.43662,-105.183601379395,,,918873239.43662,-112.220329284668,,,
921056338.028169,-105.874656677246,,,921056338.028169,-112.463272094727,,,
923239436.619718,-105.676261901855,,,923239436.619718,-112.045204162598,,,
925422535.211268,-105.547523498535,,,925422535.211268,-112.322128295898,,,
927605633.802817,-106.802597045898,,,927605633.802817,-112.471862792969,,,
929788732.394366,-107.24845123291,,,929788732.394366,-111.868576049805,,,
931971830.985916,-104.689712524414,,,931971830.985916,-112.804588317871,,,
934154929.577465,-104.302375793457,,,934154929.577465,-112.330665588379,,,
936338028.169014,-103.59740447998,,,936338028.169014,-111.588447570801,,,
938521126.760563,-106.484428405762,,,938521126.760563,-111.455490112305,,,
940704225.352113,-104.612289428711,,,940704225.352113,-111.501876831055,,,
942887323.943662,-105.127014160156,,,942887323.943662,-111.855598449707,,,
945070422.535211,-104.582321166992,,,945070422.535211,-111.445739746094,,,
947253521.126761,-104.595092773438,,,947253521.126761,-111.977111816406,,,
949436619.71831,-106.497337341309,,,949436619.71831,-111.984596252441,,,
951619718.309859,-106.179359436035,,,951619718.309859,-111.426208496094,,,
953802816.901409,-104.453979492188,,,953802816.901409,-112.718963623047,,,
955985915.492958,-105.614646911621,,,955985915.492958,-113.241661071777,,,
958169014.084507,-104.620300292969,,,958169014.084507,-111.767471313477,,,
960352112.676056,-103.417610168457,,,960352112.676056,-110.818458557129,,,
962535211.267606,-103.555191040039,,,962535211.267606,-110.898223876953,,,
964718309.859155,-105.106468200684,,,964718309.859155,-111.121849060059,,,
966901408.450704,-105.920761108398,,,966901408.450704,-111.632522583008,,,
969084507.042254,-106.452491760254,,,969084507.042254,-112.493682861328,,,
971267605.633803,-106.321647644043,,,971267605.633803,-112.229187011719,,,
973450704.225352,-105.444053649902,,,973450704.225352,-112.860153198242,,,
975633802.816901,-106.263137817383,,,975633802.816901,-112.46753692627,,,
977816901.408451,-105.95435333252,,,977816901.408451,-112.027000427246,,,
980000000,-105.949417114258,,,980000000,-111.5341796875,,,
982183098.591549,-105.710693359375,,,982183098.591549,-110.842750549316,,,
984366197.183099,-103.875541687012,,,984366197.183099,-112.116500854492,,,
986549295.774648,-103.87255859375,,,986549295.774648,-112.604499816895,,,
988732394.366197,-105.855293273926,,,988732394.366197,-111.824798583984,,,
990915492.957747,-104.215972900391,,,990915492.957747,-110.993507385254,,,
993098591.549296,-103.790992736816,,,993098591.549296,-112.026168823242,,,
995281690.140845,-106.373764038086,,,995281690.140845,-111.97191619873,,,
997464788.732394,-104.705680847168,,,997464788.732394,-111.7392578125,,,
999647887.323944,-105.467193603516,,,999647887.323944,-111.854515075684,,,
1001830985.91549,-104.92993927002,,,1001830985.91549,-111.862861633301,,,
1004014084.50704,-104.877830505371,,,1004014084.50704,-112.238067626953,,,
1006197183.09859,-105.941482543945,,,1006197183.09859,-111.950325012207,,,
1008380281.69014,-105.27473449707,,,1008380281.69014,-111.507125854492,,,
1010563380.28169,-103.906097412109,,,1010563380.28169,-111.376220703125,,,
1012746478.87324,-105.885887145996,,,1012746478.87324,-111.759475708008,,,
1014929577.46479,-104.290176391602,,,1014929577.46479,-112.085098266602,,,
1017112676.05634,-103.673683166504,,,1017112676.05634,-111.061805725098,,,
1019295774.64789,-105.729522705078,,,1019295774.64789,-111.261375427246,,,
1021478873.23944,-105.939826965332,,,1021478873.23944,-111.950370788574,,,
1023661971.83099,-106.505920410156,,,1023661971.83099,-112.650466918945,,,
1025845070.42254,-105.621025085449,,,1025845070.42254,-112.368438720703,,,
1028028169.01408,-107.195091247559,,,1028028169.01408,-112.753372192383,,,
1030211267.60563,-107.292678833008,,,1030211267.60563,-113.162315368652,,,
1032394366.19718,-106.114730834961,,,1032394366.19718,-112.115058898926,,,
1034577464.78873,-104.906677246094,,,1034577464.78873,-112.365196228027,,,
1036760563.38028,-105.114105224609,,,1036760563.38028,-112.853645324707,,,
1038943661.97183,-103.95987701416,,,1038943661.97183,-111.928268432617,,,
1041126760.56338,-106.523162841797,,,1041126760.56338,-111.764312744141,,,
1043309859.15493,-105.844215393066,,,1043309859.15493,-111.677207946777,,,
1045492957.74648,-104.994148254395,,,1045492957.74648,-112.077117919922,,,
1047676056.33803,-105.923141479492,,,1047676056.33803,-111.71955871582,,,
1049859154.92958,-105.80265045166,,,1049859154.92958,-111.35237121582,,,
1052042253.52113,-105.743865966797,,,1052042253.52113,-110.720390319824,,,
1054225352.11268,-104.150375366211,,,1054225352.11268,-111.312454223633,,,
1056408450.70423,-106.50032043457,,,1056408450.70423,-112.575721740723,,,
1058591549.29577,-105.21021270752,,,1058591549.29577,-111.820594787598,,,
1060774647.88732,-105.058647155762,,,1060774647.88732,-111.006790161133,,,
1062957746.47887,-105.234649658203,,,1062957746.47887,-111.753173828125,,,
1065140845.07042,-104.661087036133,,,1065140845.07042,-112.228904724121,,,
1067323943.66197,-105.395004272461,,,1067323943.66197,-112.5888671875,,,
1069507042.25352,-105.296852111816,,,1069507042.25352,-111.619583129883,,,
1071690140.84507,-107.396141052246,,,1071690140.84507,-112.330085754395,,,
1073873239.43662,-107.002296447754,,,1073873239.43662,-112.122207641602,,,
1076056338.02817,-106.247848510742,,,1076056338.02817,-112.1611328125,,,
1078239436.61972,-105.083267211914,,,1078239436.61972,-112.569618225098,,,
1080422535.21127,-105.947563171387,,,1080422535.21127,-112.489845275879,,,
1082605633.80282,-103.918998718262,,,1082605633.80282,-112.057395935059,,,
1084788732.39437,-105.047172546387,,,1084788732.39437,-111.682312011719,,,
1086971830.98592,-103.192405700684,,,1086971830.98592,-111.213027954102,,,
1089154929.57746,-105.803726196289,,,1089154929.57746,-111.916603088379,,,
1091338028.16901,-104.432823181152,,,1091338028.16901,-111.984283447266,,,
1093521126.76056,-104.206336975098,,,1093521126.76056,-112.134696960449,,,
1095704225.35211,-105.168670654297,,,1095704225.35211,-111.871231079102,,,
1097887323.94366,-106.734954833984,,,1097887323.94366,-112.409210205078,,,
1100070422.53521,-105.22004699707,,,1100070422.53521,-112.758438110352,,,
1102253521.12676,-106.603271484375,,,1102253521.12676,-112.394226074219,,,
1104436619.71831,-106.310363769531,,,1104436619.71831,-111.688819885254,,,
1106619718.30986,-105.055610656738,,,1106619718.30986,-111.094139099121,,,
1108802816.90141,-106.275169372559,,,1108802816.90141,-111.94458770752,,,
1110985915.49296,-107.659660339355,,,1110985915.49296,-112.227928161621,,,
1113169014.08451,-105.431427001953,,,1113169014.08451,-111.816551208496,,,
1115352112.67606,-104.124244689941,,,1115352112.67606,-111.021202087402,,,
1117535211.26761,-106.150955200195,,,1117535211.26761,-111.550254821777,,,
1119718309.85916,-103.182121276855,,,1119718309.85916,-111.721923828125,,,
1121901408.4507,-105.329116821289,,,1121901408.4507,-112.305885314941,,,
1124084507.04225,-106.134773254395,,,1124084507.04225,-111.830856323242,,,
1126267605.6338,-107.305755615234,,,1126267605.6338,-111.997863769531,,,
1128450704.22535,-107.510391235352,,,1128450704.22535,-112.747901916504,,,
1130633802.8169,-106.032913208008,,,1130633802.8169,-112.250137329102,,,
1132816901.40845,-106.319343566895,,,1132816901.40845,-112.322418212891,,,
1135000000,-105.622787475586,,,1135000000,-112.068771362305,,,
1137183098.59155,-106.259735107422,,,1137183098.59155,-112.43782043457,,,
1139366197.1831,-106.341041564941,,,1139366197.1831,-112.228904724121,,,
1141549295.77465,-106.010627746582,,,1141549295.77465,-112.144187927246,,,
1143732394.3662,-106.900482177734,,,1143732394.3662,-113.420684814453,,,
1145915492.95775,-106.032409667969,,,1145915492.95775,-113.473854064941,,,
1148098591.5493,-105.150550842285,,,1148098591.5493,-112.565734863281,,,
1150281690.14085,-105.887985229492,,,1150281690.14085,-111.526168823242,,,
1152464788.73239,-105.014686584473,,,1152464788.73239,-112.171905517578,,,
1154647887.32394,-105.926559448242,,,1154647887.32394,-111.702056884766,,,
1156830985.91549,-106.70240020752,,,1156830985.91549,-112.578659057617,,,
1159014084.50704,-104.285385131836,,,1159014084.50704,-112.080009460449,,,
1161197183.09859,-103.423347473145,,,1161197183.09859,-112.611305236816,,,
1163380281.69014,-104.386383056641,,,1163380281.69014,-111.799453735352,,,
1165563380.28169,-106.772598266602,,,1165563380.28169,-112.652587890625,,,
1167746478.87324,-104.552322387695,,,1167746478.87324,-111.828643798828,,,
1169929577.46479,-106.486320495605,,,1169929577.46479,-111.624046325684,,,
1172112676.05634,-106.034767150879,,,1172112676.05634,-112.197120666504,,,
1174295774.64789,-106.097702026367,,,1174295774.64789,-112.637413024902,,,
1176478873.23944,-103.133720397949,,,1176478873.23944,-112.083160400391,,,
1178661971.83099,-104.319046020508,,,1178661971.83099,-111.704254150391,,,
1180845070.42254,-104.897506713867,,,1180845070.42254,-111.544342041016,,,
1183028169.01408,-104.838195800781,,,1183028169.01408,-112.633399963379,,,
1185211267.60563,-106.013336181641,,,1185211267.60563,-113.494758605957,,,
1187394366.19718,-105.646949768066,,,1187394366.19718,-112.693405151367,,,
1189577464.78873,-106.009407043457,,,1189577464.78873,-112.189567565918,,,
1191760563.38028,-104.808563232422,,,1191760563.38028,-112.538955688477,,,
1193943661.97183,-106.070381164551,,,1193943661.97183,-112.079032897949,,,
1196126760.56338,-102.981674194336,,,1196126760.56338,-111.211776733398,,,
1198309859.15493,-106.344581604004,,,1198309859.15493,-111.565788269043,,,
1200492957.74648,-103.880096435547,,,1200492957.74648,-111.54833984375,,,
1202676056.33803,-105.902885437012,,,1202676056.33803,-112.225929260254,,,
1204859154.92958,-104.893112182617,,,1204859154.92958,-111.676177978516,,,
1207042253.52113,-104.368751525879,,,1207042253.52113,-110.736473083496,,,
1209225352.11268,-102.382942199707,,,1209225352.11268,-110.266906738281,,,
1211408450.70423,-105.374969482422,,,1211408450.70423,-111.207740783691,,,
1213591549.29577,-102.702415466309,,,1213591549.29577,-111.136764526367,,,
1215774647.88732,-102.713645935059,,,1215774647.88732,-110.886505126953,,,
1217957746.47887,-103.30394744873,,,1217957746.47887,-110.637939453125,,,
1220140845.07042,-103.126068115234,,,1220140845.07042,-111.444427490234,,,
1222323943.66197,-104.747398376465,,,1222323943.66197,-110.360008239746,,,
1224507042.25352,-104.568496704102,,,1224507042.25352,-110.505615234375,,,
1226690140.84507,-104.376541137695,,,1226690140.84507,-109.964385986328,,,
1228873239.43662,-102.570434570313,,,1228873239.43662,-109.348106384277,,,
1231056338.02817,-103.488342285156,,,1231056338.02817,-110.488372802734,,,
1233239436.61972,-105.404640197754,,,1233239436.61972,-111.145095825195,,,
1235422535.21127,-105.01392364502,,,1235422535.21127,-111.018844604492,,,
1237605633.80282,-102.948516845703,,,1237605633.80282,-109.838905334473,,,
1239788732.39437,-101.948593139648,,,1239788732.39437,-110.969528198242,,,
1241971830.98592,-103.758071899414,,,1241971830.98592,-110.652130126953,,,
1244154929.57746,-103.442749023438,,,1244154929.57746,-111.686347961426,,,
1246338028.16901,-102.663871765137,,,1246338028.16901,-111.26579284668,,,
1248521126.76056,-104.555236816406,,,1248521126.76056,-112.089134216309,,,
1250704225.35211,-105.160919189453,,,1250704225.35211,-111.602249145508,,,
1252887323.94366,-105.299659729004,,,1252887323.94366,-111.671241760254,,,
1255070422.53521,-105.14567565918,,,1255070422.53521,-110.892654418945,,,
1257253521.12676,-105.336814880371,,,1257253521.12676,-111.393829345703,,,
1259436619.71831,-104.828132629395,,,1259436619.71831,-110.968757629395,,,
1261619718.30986,-104.457618713379,,,1261619718.30986,-111.060638427734,,,
1263802816.90141,-105.710433959961,,,1263802816.90141,-110.157440185547,,,
1265985915.49296,-101.24250793457,,,1265985915.49296,-110.165901184082,,,
1268169014.08451,-103.703552246094,,,1268169014.08451,-110.772857666016,,,
1270352112.67606,-105.481140136719,,,1270352112.67606,-110.486663818359,,,
1272535211.26761,-101.33406829834,,,1272535211.26761,-109.405143737793,,,
1274718309.85915,-105.619911193848,,,1274718309.85915,-111.300811767578,,,
1276901408.4507,-104.646263122559,,,1276901408.4507,-111.449348449707,,,
1279084507.04225,-104.138076782227,,,1279084507.04225,-109.992294311523,,,
1281267605.6338,-104.34041595459,,,1281267605.6338,-111.218719482422,,,
1283450704.22535,-102.972053527832,,,1283450704.22535,-111.536338806152,,,
1285633802.8169,-103.327445983887,,,1285633802.8169,-111.382789611816,,,
1287816901.40845,-103.587379455566,,,1287816901.40845,-110.739837646484,,,
1290000000,-103.489158630371,,,1290000000,-110.652557373047,,,
1292183098.59155,-105.523445129395,,,1292183098.59155,-112.922431945801,,,
1294366197.1831,-105.936447143555,,,1294366197.1831,-112.225769042969,,,
1296549295.77465,-104.385330200195,,,1296549295.77465,-111.163421630859,,,
1298732394.3662,-102.847999572754,,,1298732394.3662,-111.2900390625,,,
1300915492.95775,-105.828269958496,,,1300915492.95775,-110.739921569824,,,
1303098591.5493,-104.513946533203,,,1303098591.5493,-110.560745239258,,,
1305281690.14085,-103.380989074707,,,1305281690.14085,-109.963111877441,,,
1307464788.73239,-105.379409790039,,,1307464788.73239,-110.519332885742,,,
1309647887.32394,-103.942993164063,,,1309647887.32394,-111.139358520508,,,
1311830985.91549,-104.920372009277,,,1311830985.91549,-110.947616577148,,,
1314014084.50704,-104.813537597656,,,1314014084.50704,-110.678268432617,,,
1316197183.09859,-101.848983764648,,,1316197183.09859,-110.633293151855,,,
1318380281.69014,-103.677917480469,,,1318380281.69014,-111.708778381348,,,
1320563380.28169,-105.817924499512,,,1320563380.28169,-111.188781738281,,,
1322746478.87324,-101.68675994873,,,1322746478.87324,-111.377578735352,,,
1324929577.46479,-103.111190795898,,,1324929577.46479,-111.4931640625,,,
1327112676.05634,-101.888244628906,,,1327112676.05634,-110.805801391602,,,
1329295774.64789,-103.716079711914,,,1329295774.64789,-111.843757629395,,,
1331478873.23944,-104.760131835938,,,1331478873.23944,-111.331237792969,,,
1333661971.83099,-102.188339233398,,,1333661971.83099,-111.617988586426,,,
1335845070.42254,-104.67448425293,,,1335845070.42254,-110.510124206543,,,
1338028169.01408,-103.887992858887,,,1338028169.01408,-111.434417724609,,,
1340211267.60563,-103.674385070801,,,1340211267.60563,-110.785514831543,,,
1342394366.19718,-102.017189025879,,,1342394366.19718,-110.388076782227,,,
1344577464.78873,-104.388931274414,,,1344577464.78873,-110.947090148926,,,
1346760563.38028,-103.253227233887,,,1346760563.38028,-110.146942138672,,,
1348943661.97183,-104.064361572266,,,1348943661.97183,-110.319343566895,,,
1351126760.56338,-104.38020324707,,,1351126760.56338,-110.480621337891,,,
1353309859.15493,-102.440162658691,,,1353309859.15493,-111.027793884277,,,
1355492957.74648,-105.141975402832,,,1355492957.74648,-111.09203338623,,,
1357676056.33803,-104.224548339844,,,1357676056.33803,-111.058349609375,,,
1359859154.92958,-102.392478942871,,,1359859154.92958,-110.539283752441,,,
1362042253.52113,-102.810585021973,,,1362042253.52113,-111.952911376953,,,
1364225352.11268,-102.458877563477,,,1364225352.11268,-110.710968017578,,,
1366408450.70423,-105.008728027344,,,1366408450.70423,-112.234451293945,,,
1368591549.29577,-104.670921325684,,,1368591549.29577,-112.035545349121,,,
1370774647.88732,-103.384140014648,,,1370774647.88732,-111.410575866699,,,
1372957746.47887,-104.904586791992,,,1372957746.47887,-112.244537353516,,,
1375140845.07042,-104.397094726563,,,1375140845.07042,-111.891189575195,,,
1377323943.66197,-104.316848754883,,,1377323943.66197,-110.951210021973,,,
1379507042.25352,-103.829231262207,,,1379507042.25352,-110.445289611816,,,
1381690140.84507,-105.032997131348,,,1381690140.84507,-111.325401306152,,,
1383873239.43662,-104.864608764648,,,1383873239.43662,-110.75171661377,,,
1386056338.02817,-105.087623596191,,,1386056338.02817,-111.136787414551,,,
1388239436.61972,-105.775100708008,,,1388239436.61972,-111.805183410645,,,
1390422535.21127,-104.23607635498,,,1390422535.21127,-111.514991760254,,,
1392605633.80282,-104.272422790527,,,1392605633.80282,-110.866233825684,,,
1394788732.39437,-103.149993896484,,,1394788732.39437,-111.413436889648,,,
1396971830.98592,-103.935424804688,,,1396971830.98592,-111.252868652344,,,
1399154929.57746,-104.753860473633,,,1399154929.57746,-111.656715393066,,,
1401338028.16901,-104.566024780273,,,1401338028.16901,-111.64909362793,,,
1403521126.76056,-103.612098693848,,,1403521126.76056,-111.066543579102,,,
1405704225.35211,-105.717361450195,,,1405704225.35211,-111.519241333008,,,
1407887323.94366,-102.919891357422,,,1407887323.94366,-112.235168457031,,,
1410070422.53521,-104.050514221191,,,1410070422.53521,-110.000549316406,,,
1412253521.12676,-104.888481140137,,,1412253521.12676,-110.946632385254,,,
1414436619.71831,-104.269393920898,,,1414436619.71831,-111.58911895752,,,
1416619718.30986,-106.044860839844,,,1416619718.30986,-111.6806640625,,,
1418802816.90141,-104.240272521973,,,1418802816.90141,-111.543174743652,,,
1420985915.49296,-103.193687438965,,,1420985915.49296,-112.152244567871,,,
1423169014.08451,-103.934066772461,,,1423169014.08451,-111.471389770508,,,
1425352112.67606,-104.186485290527,,,1425352112.67606,-111.464530944824,,,
1427535211.26761,-103.916122436523,,,1427535211.26761,-111.020568847656,,,
1429718309.85915,-103.772857666016,,,1429718309.85915,-111.505264282227,,,
1431901408.4507,-102.185516357422,,,1431901408.4507,-109.914962768555,,,
1434084507.04225,-104.865234375,,,1434084507.04225,-110.207130432129,,,
1436267605.6338,-105.084808349609,,,1436267605.6338,-112.312568664551,,,
1438450704.22535,-102.421806335449,,,1438450704.22535,-112.200531005859,,,
1440633802.8169,-104.606307983398,,,1440633802.8169,-111.868194580078,,,
1442816901.40845,-102.664222717285,,,1442816901.40845,-110.518646240234,,,
1445000000,-103.771514892578,,,1445000000,-110.949684143066,,,
1447183098.59155,-102.958953857422,,,1447183098.59155,-110.325172424316,,,
1449366197.1831,-103.297927856445,,,1449366197.1831,-111.598258972168,,,
1451549295.77465,-104.073226928711,,,1451549295.77465,-110.136497497559,,,
1453732394.3662,-104.916931152344,,,1453732394.3662,-111.73356628418,,,
1455915492.95775,-105.00040435791,,,1455915492.95775,-112.334403991699,,,
1458098591.5493,-105.157157897949,,,1458098591.5493,-110.970817565918,,,
1460281690.14085,-105.515098571777,,,1460281690.14085,-111.179595947266,,,
1462464788.73239,-104.358108520508,,,1462464788.73239,-110.345123291016,,,
1464647887.32394,-101.914115905762,,,1464647887.32394,-111.668067932129,,,
1466830985.91549,-104.077728271484,,,1466830985.91549,-110.797576904297,,,
1469014084.50704,-104.575981140137,,,1469014084.50704,-111.348541259766,,,
1471197183.09859,-104.370971679688,,,1471197183.09859,-110.757568359375,,,
1473380281.69014,-103.47819519043,,,1473380281.69014,-111.940086364746,,,
1475563380.28169,-103.717903137207,,,1475563380.28169,-112.434288024902,,,
1477746478.87324,-104.962181091309,,,1477746478.87324,-111.904022216797,,,
1479929577.46479,-103.886764526367,,,1479929577.46479,-111.122039794922,,,
1482112676.05634,-103.604682922363,,,1482112676.05634,-111.403762817383,,,
1484295774.64789,-105.27392578125,,,1484295774.64789,-111.838806152344,,,
1486478873.23944,-105.247360229492,,,1486478873.23944,-112.193244934082,,,
1488661971.83099,-106.488418579102,,,1488661971.83099,-112.53092956543,,,
1490845070.42254,-104.932579040527,,,1490845070.42254,-112.384391784668,,,
1493028169.01408,-104.40397644043,,,1493028169.01408,-111.760261535645,,,
1495211267.60563,-103.43921661377,,,1495211267.60563,-111.009963989258,,,
1497394366.19718,-102.989402770996,,,1497394366.19718,-110.476898193359,,,
1499577464.78873,-102.653999328613,,,1499577464.78873,-111.171356201172,,,
1501760563.38028,-103.912643432617,,,1501760563.38028,-111.356475830078,,,
1503943661.97183,-104.811126708984,,,1503943661.97183,-111.357322692871,,,
1506126760.56338,-104.653289794922,,,1506126760.56338,-111.730613708496,,,
1508309859.15493,-102.805130004883,,,1508309859.15493,-110.627021789551,,,
1510492957.74648,-103.459671020508,,,1510492957.74648,-110.436317443848,,,
1512676056.33803,-103.048950195313,,,1512676056.33803,-110.480621337891,,,
1514859154.92958,-101.925155639648,,,1514859154.92958,-111.965866088867,,,
1517042253.52113,-103.291564941406,,,1517042253.52113,-112.076370239258,,,
1519225352.11268,-103.845252990723,,,1519225352.11268,-111.29566192627,,,
1521408450.70423,-104.133277893066,,,1521408450.70423,-112.125198364258,,,
1523591549.29577,-104.384902954102,,,1523591549.29577,-112.220764160156,,,
1525774647.88732,-103.13826751709,,,1525774647.88732,-111.09294128418,,,
1527957746.47887,-104.461311340332,,,1527957746.47887,-111.593551635742,,,
1530140845.07042,-102.13370513916,,,1530140845.07042,-111.748023986816,,,
1532323943.66197,-103.63688659668,,,1532323943.66197,-110.86498260498,,,
1534507042.25352,-103.546508789063,,,1534507042.25352,-111.116836547852,,,
1536690140.84507,-103.518493652344,,,1536690140.84507,-111.424842834473,,,
1538873239.43662,-104.008041381836,,,1538873239.43662,-111.028533935547,,,
1541056338.02817,-104.609886169434,,,1541056338.02817,-111.578994750977,,,
1543239436.61972,-103.008110046387,,,1543239436.61972,-110.774147033691,,,
1545422535.21127,-102.563201904297,,,1545422535.21127,-111.14241027832,,,
1547605633.80282,-104.296043395996,,,1547605633.80282,-112.567321777344,,,
1549788732.39437,-101.495071411133,,,1549788732.39437,-111.990264892578,,,
1551971830.98592,-103.519561767578,,,1551971830.98592,-110.835632324219,,,
1554154929.57746,-103.6220703125,,,1554154929.57746,-110.938987731934,,,
1556338028.16901,-103.051071166992,,,1556338028.16901,-111.936584472656,,,
1558521126.76056,-103.001892089844,,,1558521126.76056,-111.397239685059,,,
1560704225.35211,-102.839179992676,,,1560704225.35211,-110.839851379395,,,
1562887323.94366,-104.051383972168,,,1562887323.94366,-110.988975524902,,,
1565070422.53521,-104.313423156738,,,1565070422.53521,-111.400100708008,,,
1567253521.12676,-103.035186767578,,,1567253521.12676,-112.134300231934,,,
1569436619.71831,-103.300338745117,,,1569436619.71831,-111.649864196777,,,
1571619718.30986,-102.61124420166,,,1571619718.30986,-111.050117492676,,,
1573802816.90141,-101.790634155273,,,1573802816.90141,-110.786773681641,,,
1575985915.49296,-104.366653442383,,,1575985915.49296,-111.127883911133,,,
1578169014.08451,-100.865127563477,,,1578169014.08451,-111.388359069824,,,
1580352112.67606,-102.815841674805,,,1580352112.67606,-110.773811340332,,,
1582535211.26761,-102.967620849609,,,1582535211.26761,-110.74047088623,,,
1584718309.85915,-103.842651367188,,,1584718309.85915,-110.481826782227,,,
1586901408.4507,-102.988388061523,,,1586901408.4507,-110.941993713379,,,
1589084507.04225,-101.369552612305,,,1589084507.04225,-112.287307739258,,,
1591267605.6338,-103.336364746094,,,1591267605.6338,-110.501014709473,,,
1593450704.22535,-104.993125915527,,,1593450704.22535,-112.199836730957,,,
1595633802.8169,-103.055145263672,,,1595633802.8169,-111.209159851074,,,
1597816901.40845,-104.418418884277,,,1597816901.40845,-112.638717651367,,,
1600000000,-104.41365814209,,,1600000000,-112.640739440918,,,
